Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
379,30,0.0,589,10.45,25.12,0.42,0.7,2.2,0.32,9.75,22.92,0.43,3.28,4.1,0.8,1.4,3.6,5.0,6.28,1.5,0.05,2.08,3.15,24.88,100.5,108.5
