Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,27,2729,SAS,San Antonio Spurs,Tiago Splitter,"January 1, 1985",26.0,NBA,C,60.0,6.0,12.3,1.7,3.2,0.53,0.0,0.0,0.0,1.7,3.2,0.53,0.53,1.3,2.3,0.54,1.2,2.2,3.4,0.4,0.5,0.3,0.5,1.5,4.6
2012,27,2729,SAS,San Antonio Spurs,Tiago Splitter,"January 1, 1985",27.0,NBA,C,59.0,2.0,19.0,3.6,5.8,0.62,0.0,0.0,,3.6,5.8,0.62,0.62,2.1,3.1,0.69,1.6,3.6,5.2,1.1,0.4,0.8,1.5,2.3,9.3
2013,27,2729,SAS,San Antonio Spurs,Tiago Splitter,"January 1, 1985",28.0,NBA,PF,81.0,58.0,24.7,3.9,7.0,0.56,0.0,0.0,0.0,3.9,6.9,0.56,0.56,2.6,3.5,0.73,1.8,4.6,6.4,1.6,0.8,0.8,1.2,2.0,10.3
2014,27,2729,SAS,San Antonio Spurs,Tiago Splitter,"January 1, 1985",29.0,NBA,C,59.0,50.0,21.5,3.1,5.9,0.52,0.0,0.1,0.0,3.1,5.8,0.53,0.52,2.1,2.9,0.7,2.1,4.1,6.2,1.5,0.5,0.5,1.3,2.0,8.2
2015,27,2729,SAS,San Antonio Spurs,Tiago Splitter,"January 1, 1985",30.0,NBA,C,52.0,35.0,19.8,3.3,5.8,0.56,0.0,0.0,,3.3,5.8,0.56,0.56,1.7,2.3,0.75,1.8,3.1,4.8,1.5,0.7,0.7,1.2,2.0,8.2
2016,1,2729,ATL,Atlanta Hawks,Tiago Splitter,"January 1, 1985",31.0,NBA,C,36.0,2.0,16.1,2.3,4.3,0.52,0.0,0.1,0.0,2.3,4.3,0.53,0.52,1.1,1.3,0.81,1.3,2.1,3.3,0.8,0.6,0.3,0.7,2.0,5.6
2017,23,2729,PHI,Philadelphia 76Ers,Tiago Splitter,"January 1, 1985",32.0,NBA,C,8.0,0.0,9.5,1.8,3.9,0.45,0.3,0.8,0.33,1.5,3.1,0.48,0.48,1.1,1.4,0.82,1.0,1.8,2.8,0.5,0.1,0.1,0.8,1.0,4.9
