Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
500,Terry Catledge,1963-08-22,19.0,13.0,436.0,73.0,169.0,0.43,0.0,1.0,0,73.0,168.0,0.43,0.43,34.0,59.0,0.58,46.0,60.0,106.0,7.0,9.0,9.0,23.0,48.0,180.0,0
