Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021,21.0,UTA,NBA,C,5,0,24,3,4,0.75,0,0,,3,4,0.75,0.75,2,4,0.5,1,4,5,0,1,1,0,2,8
