Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,25,576,POR,Portland Trail Blazers,Zach Collins,"November 19, 1997",20.0,NBA,C,66,1,1045,115,289,0.4,35,113,0.31,80,176,0.46,0.46,27,42,0.64,45,176,221,52,17,31,58,133,292
2019,25,576,POR,Portland Trail Blazers,Zach Collins,"November 19, 1997",21.0,NBA,C,77,0,1356,189,400,0.47,40,121,0.33,149,279,0.53,0.52,94,126,0.75,109,215,324,71,25,66,77,174,512
2020,25,576,POR,Portland Trail Blazers,Zach Collins,"November 19, 1997",22.0,NBA,PF,11,11,290,32,68,0.47,7,19,0.37,25,49,0.51,0.52,6,8,0.75,25,44,69,16,5,5,14,36,77
