Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2710,Rik Smits,"August 23, 1966",867,792,23100,5301,10461,0.51,3,26,0.12,5298,10435,0.51,0.51,2266,2932,0.77,1531,3746,5277,1215,372,1111,1579,3011,12871,0
