Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2877,442.0,236.0,11736.0,8.16,17.58,0.46,0.34,1.21,0.28,7.81,16.39,0.48,4.25,5.62,0.76,2.39,5.46,7.85,2.22,1.2,0.78,2.65,5.14,20.9,102.75,111.88
