Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,8,623,DEN,Denver Nuggets,27.0,NBA,SF,39.0,629.0,9.8,0.54,0.42,0.26,7.2,15.5,11.4,5.4,0.9,2.0,11.6,11.9,0.5,0.4,0.9,0.07,-2.2,-0.7,-2.9,-0.1
2019,8,623,DEN,Denver Nuggets,28.0,NBA,SF,75.0,1503.0,10.4,0.55,0.52,0.19,6.4,12.6,9.5,6.3,1.2,2.7,10.1,12.4,1.4,1.7,3.0,0.1,-2.0,0.2,-1.9,0.0
2020,8,623,DEN,Denver Nuggets,29.0,NBA,SF,58.0,1072.0,10.8,0.55,0.51,0.13,6.6,13.2,9.9,5.9,1.1,3.1,8.1,12.6,1.1,0.9,2.0,0.09,-2.0,-0.3,-2.3,-0.1
2021,17,623,MIL,Milwaukee Bucks,30.0,NBA,SF,4.0,39.0,11.1,0.5,0.17,0.0,8.3,18.4,13.5,18.0,1.2,4.6,25.0,8.5,0.0,0.1,0.1,0.12,-2.0,2.8,0.8,0.0
