Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
439,Jimmy Butler,"September 14, 1989",76.0,73.0,2854.0,7.19,16.34,0.44,1.51,4.35,0.35,5.65,11.98,0.47,5.76,6.94,0.83,1.59,5.4,7.0,4.62,1.76,0.59,1.98,4.01,21.67,116.57,109.0
