Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1990.0,8.0,863,DEN,Denver Nuggets,Alex English,36.0,3.0,3.0,76.0,14.5,25.5,0.57,0.0,0.0,,14.5,25.5,0.57,5.2,6.4,0.82,1.7,3.5,5.2,5.2,1.2,0.6,1.2,3.5,34.2,123.0,119.0
1990.0,8.0,1177,DEN,Denver Nuggets,Bill Hanzlik,32.0,3.0,0.0,79.0,2.8,9.5,0.29,0.6,1.7,0.33,2.2,7.8,0.29,5.6,5.6,1.0,2.8,2.8,5.6,6.1,2.8,1.1,1.1,7.3,11.7,117.0,115.0
1990.0,8.0,2398,DEN,Denver Nuggets,Blair Rasmussen,27.0,3.0,0.0,84.0,10.0,25.2,0.4,0.0,0.0,,10.0,25.2,0.4,4.7,5.3,0.9,4.2,9.5,13.7,0.5,1.1,2.1,1.1,5.3,24.7,98.0,114.0
,,2568,,,Danny Schayes,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1352,,,Eddie Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,8.0,1740,DEN,Denver Nuggets,Fat Lever,29.0,3.0,3.0,113.0,7.4,19.9,0.37,0.4,2.7,0.14,7.0,17.2,0.41,5.1,5.5,0.93,4.3,8.2,12.5,8.2,3.1,0.4,2.0,2.7,20.3,106.0,112.0
1990.0,8.0,1689,DEN,Denver Nuggets,Jerome Lane,23.0,2.0,2.0,14.0,0.0,9.5,0.0,0.0,0.0,,0.0,9.5,0.0,3.2,6.3,0.5,0.0,3.2,3.2,6.3,0.0,0.0,6.3,12.6,3.2,33.0,121.0
1990.0,8.0,482,DEN,Denver Nuggets,Joe Barry Carroll,31.0,3.0,3.0,46.0,8.6,15.3,0.56,0.0,0.0,,8.6,15.3,0.56,1.9,1.9,1.0,1.0,7.7,8.6,2.9,1.0,4.8,1.0,5.8,19.2,118.0,113.0
1990.0,8.0,16,DEN,Denver Nuggets,Michael Adams,27.0,3.0,3.0,105.0,5.5,14.3,0.38,2.5,8.4,0.3,2.9,5.9,0.5,2.9,3.4,0.88,0.0,2.5,2.5,7.6,1.7,0.0,3.4,4.2,16.4,98.0,119.0
,,1280,,,Mike Higgins,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,8.0,804,DEN,Denver Nuggets,T.R. Dunn,34.0,3.0,0.0,31.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.4,8.5,10.0,2.8,5.7,1.4,1.4,4.3,0.0,88.0,106.0
1990.0,8.0,1593,DEN,Denver Nuggets,Tim Kempton,26.0,3.0,1.0,32.0,9.6,12.4,0.78,0.0,0.0,,9.6,12.4,0.78,5.5,5.5,1.0,1.4,5.5,6.9,5.5,0.0,0.0,2.8,11.0,24.8,143.0,120.0
1990.0,8.0,1750,DEN,Denver Nuggets,Todd Lichti,23.0,3.0,0.0,70.0,9.5,18.3,0.52,0.0,0.6,0.0,9.5,17.6,0.54,8.8,12.0,0.74,3.2,8.2,11.3,5.7,0.6,0.0,5.0,3.8,27.7,107.0,117.0
1990.0,8.0,702,DEN,Denver Nuggets,Walter Davis,35.0,3.0,0.0,70.0,11.3,28.4,0.4,0.0,0.6,0.0,11.3,27.7,0.41,3.8,3.8,1.0,2.5,3.2,5.7,3.8,0.6,0.0,3.2,2.5,26.5,90.0,120.0
