Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1990.0,24.0,1690,PHO,Phoenix Suns,Andrew Lang,23.0,12.0,0.0,93.0,3.2,4.7,0.67,0.0,0.0,,3.2,4.7,0.67,2.1,3.7,0.57,2.1,8.4,10.5,1.1,1.6,5.3,2.6,9.0,8.4,102.0,102.0
,,1038,,,Armen Gilliam,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,24.0,1817,PHO,Phoenix Suns,Dan Majerle,24.0,16.0,0.0,479.0,7.5,15.4,0.49,0.4,1.2,0.33,7.1,14.1,0.5,5.2,6.7,0.78,3.1,5.2,8.3,3.5,2.0,0.2,1.8,3.5,20.6,119.0,108.0
1990.0,24.0,1484,PHO,Phoenix Suns,Eddie Johnson,30.0,16.0,0.0,337.0,10.5,23.3,0.45,2.2,5.5,0.4,8.3,17.8,0.47,5.4,6.8,0.79,2.2,6.1,8.3,2.5,1.5,0.6,2.9,5.8,28.5,109.0,108.0
1990.0,24.0,1081,PHO,Phoenix Suns,Greg Grant,23.0,7.0,0.0,47.0,9.4,20.9,0.45,1.0,3.1,0.33,8.3,17.7,0.47,0.0,0.0,,2.1,4.2,6.3,10.4,2.1,0.0,5.2,2.1,19.8,96.0,109.0
1990.0,24.0,1327,PHO,Phoenix Suns,Jeff Hornacek,26.0,16.0,16.0,583.0,9.4,18.4,0.51,0.5,2.0,0.25,8.9,16.4,0.54,5.7,6.1,0.93,1.1,4.1,5.2,6.1,2.0,0.0,2.9,3.6,25.1,119.0,109.0
1990.0,24.0,191,PHO,Phoenix Suns,Kenny Battle,25.0,8.0,0.0,34.0,5.8,18.8,0.31,0.0,0.0,,5.8,18.8,0.31,1.4,1.4,1.0,1.4,5.8,7.2,0.0,0.0,0.0,2.9,7.2,13.0,68.0,111.0
1990.0,24.0,1499,PHO,Phoenix Suns,Kevin Johnson,23.0,16.0,16.0,582.0,10.4,21.7,0.48,0.2,0.9,0.18,10.2,20.7,0.49,7.8,9.4,0.82,0.8,3.7,4.5,14.3,2.1,0.0,5.2,2.4,28.6,112.0,109.0
1990.0,24.0,2387,PHO,Phoenix Suns,Kurt Rambis,31.0,16.0,16.0,385.0,3.1,6.9,0.44,0.0,0.1,0.0,3.1,6.8,0.45,2.4,3.6,0.68,5.0,10.7,15.7,2.8,1.0,1.0,2.2,6.5,8.5,109.0,105.0
1990.0,24.0,3075,PHO,Phoenix Suns,Mark West,29.0,16.0,16.0,544.0,6.8,11.7,0.58,0.0,0.0,,6.8,11.7,0.58,2.4,4.5,0.54,4.8,10.0,14.8,0.5,0.4,3.7,2.3,6.6,16.0,112.0,104.0
,,3162,,,Micheal Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,24.0,1931,PHO,Phoenix Suns,Mike McGee,30.0,10.0,0.0,44.0,7.8,22.3,0.35,3.3,7.8,0.43,4.5,14.5,0.31,1.1,4.5,0.25,1.1,3.3,4.5,2.2,1.1,1.1,2.2,6.7,20.1,86.0,110.0
,,2058,,,Mike Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1728,,,Tim Legler,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,24.0,2289,PHO,Phoenix Suns,Tim Perry,24.0,11.0,0.0,100.0,6.4,12.3,0.52,0.0,0.0,,6.4,12.3,0.52,3.9,8.8,0.44,4.9,5.4,10.3,1.0,1.5,2.9,2.5,9.3,16.7,104.0,106.0
1990.0,24.0,512,PHO,Phoenix Suns,Tom Chambers,30.0,16.0,16.0,612.0,9.4,22.0,0.42,0.4,1.5,0.26,9.0,20.5,0.44,9.3,10.6,0.88,1.6,7.0,8.6,2.5,0.6,0.6,3.9,4.3,28.4,105.0,109.0
