Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,23.0,MIN,NBA,SG,79.0,63.0,2069.0,271.0,682.0,0.397,103.0,289.0,0.356,168.0,393.0,0.427,0.473,64.0,92.0,0.696,51.0,189.0,240.0,148.0,58.0,54.0,95.0,163.0,709.0
2011-12,24.0,MIN,NBA,SF,65.0,64.0,1469.0,158.0,397.0,0.398,53.0,169.0,0.314,105.0,228.0,0.461,0.465,24.0,34.0,0.706,24.0,153.0,177.0,59.0,35.0,48.0,60.0,115.0,393.0
2012-13,25.0,PHO,NBA,SF,50.0,21.0,953.0,161.0,396.0,0.407,50.0,155.0,0.323,111.0,241.0,0.461,0.47,27.0,35.0,0.771,21.0,102.0,123.0,34.0,22.0,18.0,48.0,56.0,399.0
2013-14,26.0,LAL,NBA,SF,79.0,62.0,2240.0,277.0,651.0,0.425,100.0,271.0,0.369,177.0,380.0,0.466,0.502,61.0,77.0,0.792,70.0,278.0,348.0,124.0,86.0,77.0,90.0,207.0,715.0
2014-15,27.0,LAL,NBA,SF,76.0,59.0,2245.0,286.0,691.0,0.414,91.0,259.0,0.351,195.0,432.0,0.451,0.48,90.0,112.0,0.804,67.0,252.0,319.0,124.0,59.0,45.0,87.0,162.0,753.0
2015-16,28.0,LAC,NBA,SF,80.0,9.0,1666.0,208.0,515.0,0.404,103.0,309.0,0.333,105.0,206.0,0.51,0.504,30.0,46.0,0.652,37.0,211.0,248.0,49.0,89.0,56.0,54.0,173.0,549.0
2016-17,29.0,LAC,NBA,SF,68.0,3.0,810.0,73.0,200.0,0.365,29.0,118.0,0.246,44.0,82.0,0.537,0.438,11.0,17.0,0.647,26.0,155.0,181.0,23.0,29.0,30.0,18.0,83.0,186.0
2017-18,30.0,LAC,NBA,SF,74.0,40.0,1486.0,150.0,368.0,0.408,60.0,177.0,0.339,90.0,191.0,0.471,0.489,43.0,58.0,0.741,29.0,187.0,216.0,61.0,76.0,62.0,55.0,146.0,403.0
2018-19,31.0,TOT,NBA,SF,38.0,13.0,534.0,45.0,128.0,0.352,25.0,76.0,0.329,20.0,52.0,0.385,0.449,13.0,19.0,0.684,12.0,60.0,72.0,23.0,14.0,12.0,18.0,63.0,128.0
2018-19,31.0,NOP,NBA,SF,26.0,13.0,377.0,35.0,88.0,0.398,19.0,50.0,0.38,16.0,38.0,0.421,0.506,6.0,9.0,0.667,10.0,44.0,54.0,16.0,12.0,7.0,12.0,45.0,95.0
2018-19,31.0,WAS,NBA,SF,12.0,0.0,157.0,10.0,40.0,0.25,6.0,26.0,0.231,4.0,14.0,0.286,0.325,7.0,10.0,0.7,2.0,16.0,18.0,7.0,2.0,5.0,6.0,18.0,33.0
