Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
641,72.0,2087.0,11.7,0.52,0.54,0.0,3.79,17.27,10.33,9.09,1.79,1.2,8.4,16.86,1.3,2.1,3.4,0.07,-0.5,1.11,0.63,0.19
