Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2760,Bryant Stith,"December 10, 1970",15.0,13.0,498.0,8.15,16.7,0.49,0.3,1.9,0.16,7.85,14.8,0.53,7.95,9.9,0.8,2.5,4.05,6.5,3.95,1.05,0.45,0.95,3.75,24.6,129.0,116.0
