Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992.0,10.0,1755,GSW,Golden State Warriors,Alton Lister,33.0,4.0,3.0,47.0,6.0,15.0,0.4,0.0,0.0,,6.0,15.0,0.4,0.4,4.0,5.0,0.8,3.0,8.0,11.0,1.0,0.0,4.0,3.0,9.0,16.0
1992.0,10.0,2223,GSW,Golden State Warriors,Billy Owens,22.0,4.0,4.0,157.0,30.0,57.0,0.53,0.0,0.0,,30.0,57.0,0.53,0.53,17.0,27.0,0.63,13.0,20.0,33.0,13.0,8.0,2.0,6.0,14.0,77.0
,,2862,,,Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,10.0,1009,GSW,Golden State Warriors,Chris Gatling,24.0,4.0,0.0,81.0,18.0,29.0,0.62,0.0,0.0,,18.0,29.0,0.62,0.62,14.0,22.0,0.64,9.0,16.0,25.0,0.0,2.0,10.0,1.0,14.0,50.0
1992.0,10.0,2075,GSW,Golden State Warriors,Chris Mullin,28.0,4.0,4.0,168.0,27.0,63.0,0.43,4.0,12.0,0.33,23.0,51.0,0.45,0.46,13.0,14.0,0.93,3.0,9.0,12.0,12.0,5.0,2.0,8.0,8.0,71.0
,,1400,,,Jaren Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2293,,,Jim Petersen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,417,,,Jud Buechler,,,,,,,,,,,,,,,,,,,,,,,,,,
,,191,,,Kenny Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,10.0,842,GSW,Golden State Warriors,Mario Elie,28.0,4.0,2.0,80.0,23.0,36.0,0.64,2.0,2.0,1.0,21.0,34.0,0.62,0.67,2.0,3.0,0.67,11.0,11.0,22.0,10.0,5.0,0.0,6.0,11.0,50.0
,,2711,,,Mike Smrek,,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,10.0,1281,GSW,Golden State Warriors,Rod Higgins,32.0,2.0,2.0,17.0,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.67,0.4,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0
1992.0,10.0,1836,GSW,Golden State Warriors,Sarunas Marciulionis,27.0,4.0,0.0,133.0,25.0,47.0,0.53,1.0,2.0,0.5,24.0,45.0,0.53,0.54,34.0,41.0,0.83,3.0,6.0,9.0,20.0,3.0,1.0,4.0,15.0,85.0
1992.0,10.0,1180,GSW,Golden State Warriors,Tim Hardaway,25.0,4.0,4.0,176.0,32.0,80.0,0.4,10.0,29.0,0.34,22.0,51.0,0.43,0.46,24.0,37.0,0.65,6.0,9.0,15.0,29.0,13.0,0.0,14.0,14.0,98.0
,,2890,,,Tom Tolbert,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1868,,,Tony Massenburg,,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,10.0,1293,GSW,Golden State Warriors,Tyrone Hill,23.0,4.0,1.0,47.0,3.0,7.0,0.43,0.0,0.0,,3.0,7.0,0.43,0.43,0.0,2.0,0.0,3.0,5.0,8.0,1.0,2.0,0.0,3.0,12.0,6.0
1992.0,10.0,43,GSW,Golden State Warriors,Victor Alexander,22.0,4.0,0.0,24.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,1.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0,0.0,2.0,8.0,7.0
1992.0,10.0,115,GSW,Golden State Warriors,Vincent Askew,25.0,4.0,0.0,30.0,1.0,8.0,0.12,0.0,0.0,,1.0,8.0,0.12,0.12,0.0,0.0,,3.0,1.0,4.0,5.0,0.0,0.0,2.0,3.0,2.0
