Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,29,1822,UTA,Utah Jazz,Karl Malone,28,16,16,688,148,284,0.52,0,2,0.0,148,282,0.52,0.52,169,210,0.8,43,138,181,42,22,19,46,57,465
1992,29,2760,UTA,Utah Jazz,John Stockton,29,16,16,623,77,182,0.42,18,58,0.31,59,124,0.48,0.47,65,78,0.83,10,37,47,217,34,5,58,38,237
1992,29,1821,UTA,Utah Jazz,Jeff Malone,30,16,16,610,134,275,0.49,1,3,0.33,133,272,0.49,0.49,62,72,0.86,12,27,39,31,8,2,26,33,331
1992,29,816,UTA,Utah Jazz,Mark Eaton,35,16,16,473,26,46,0.56,0,0,,26,46,0.56,0.56,21,27,0.78,30,60,90,4,7,36,11,47,73
1992,29,609,UTA,Utah Jazz,Tyrone Corbin,29,16,0,447,69,137,0.5,0,2,0.0,69,135,0.51,0.5,42,54,0.78,39,49,88,17,12,3,17,45,180
1992,29,827,UTA,Utah Jazz,Blue Edwards,26,16,7,354,52,111,0.47,2,10,0.2,50,101,0.5,0.48,23,32,0.72,22,29,51,17,23,3,25,45,129
1992,29,390,UTA,Utah Jazz,Mike Brown,28,16,0,274,30,75,0.4,0,0,,30,75,0.4,0.4,32,41,0.78,22,43,65,11,2,2,16,43,92
1992,29,225,UTA,Utah Jazz,David Benoit,23,13,9,257,36,84,0.43,6,13,0.46,30,71,0.42,0.46,11,11,1.0,18,32,50,6,6,5,10,30,89
1992,29,2524,UTA,Utah Jazz,Delaney Rudd,29,10,0,84,10,21,0.48,2,7,0.29,8,14,0.57,0.52,3,4,0.75,0,4,4,19,3,0,4,11,25
1992,29,2878,UTA,Utah Jazz,Bob Thornton,29,7,0,32,2,5,0.4,0,0,,2,5,0.4,0.4,3,4,0.75,4,5,9,1,0,0,1,3,7
1992,29,640,UTA,Utah Jazz,Corey Crowder,22,4,0,12,5,9,0.56,0,2,0.0,5,7,0.71,0.56,0,1,0.0,1,1,2,1,1,0,2,1,10
1992,29,2079,UTA,Utah Jazz,Eric Murdock,23,3,0,11,3,5,0.6,0,1,0.0,3,4,0.75,0.6,2,2,1.0,0,3,3,1,1,1,3,1,8
