Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992.0,21.0,217,SEA,Seattle Supersonics,Benoit Benjamin,27.0,9.0,4.0,161.0,23.0,41.0,0.56,0.0,1.0,0.0,23.0,40.0,0.57,0.56,9.0,18.0,0.5,10.0,36.0,46.0,5.0,5.0,13.0,8.0,20.0,55.0
1992.0,21.0,173,SEA,Seattle Supersonics,Dana Barros,24.0,7.0,0.0,96.0,21.0,40.0,0.52,10.0,17.0,0.59,11.0,23.0,0.48,0.65,0.0,0.0,,1.0,6.0,7.0,8.0,4.0,0.0,6.0,11.0,52.0
1992.0,21.0,1941,SEA,Seattle Supersonics,Derrick McKey,25.0,9.0,9.0,315.0,52.0,99.0,0.52,5.0,16.0,0.31,47.0,83.0,0.57,0.55,38.0,45.0,0.84,17.0,27.0,44.0,24.0,7.0,12.0,22.0,37.0,147.0
1992.0,21.0,1484,SEA,Seattle Supersonics,Eddie Johnson,32.0,9.0,0.0,247.0,65.0,137.0,0.47,4.0,22.0,0.18,61.0,115.0,0.53,0.49,32.0,34.0,0.94,8.0,19.0,27.0,8.0,3.0,3.0,15.0,19.0,166.0
1992.0,21.0,2270,SEA,Seattle Supersonics,Gary Payton,23.0,8.0,8.0,221.0,27.0,58.0,0.47,0.0,2.0,0.0,27.0,56.0,0.48,0.47,7.0,12.0,0.58,6.0,15.0,21.0,38.0,8.0,2.0,10.0,26.0,61.0
1992.0,21.0,586,SEA,Seattle Supersonics,Marty Conlon,24.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
1992.0,21.0,451,SEA,Seattle Supersonics,Michael Cage,30.0,9.0,4.0,197.0,19.0,34.0,0.56,0.0,0.0,,19.0,34.0,0.56,0.56,1.0,1.0,1.0,18.0,33.0,51.0,4.0,6.0,8.0,8.0,22.0,39.0
1992.0,21.0,1951,SEA,Seattle Supersonics,Nate McMillan,27.0,9.0,2.0,246.0,35.0,83.0,0.42,6.0,26.0,0.23,29.0,57.0,0.51,0.46,10.0,14.0,0.71,14.0,19.0,33.0,63.0,16.0,3.0,22.0,35.0,86.0
1992.0,21.0,2305,SEA,Seattle Supersonics,Ricky Pierce,32.0,9.0,9.0,316.0,63.0,131.0,0.48,3.0,11.0,0.27,60.0,120.0,0.5,0.49,47.0,54.0,0.87,9.0,13.0,22.0,28.0,5.0,1.0,24.0,24.0,176.0
1992.0,21.0,1592,SEA,Seattle Supersonics,Shawn Kemp,22.0,9.0,9.0,338.0,48.0,101.0,0.48,0.0,0.0,,48.0,101.0,0.48,0.48,61.0,80.0,0.76,47.0,63.0,110.0,4.0,5.0,14.0,27.0,41.0,157.0
1992.0,21.0,401,SEA,Seattle Supersonics,Tony Brown,31.0,5.0,0.0,22.0,2.0,6.0,0.33,1.0,4.0,0.25,1.0,2.0,0.5,0.42,4.0,7.0,0.57,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,9.0
