Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992.0,14.0,1098,LAL,Los Angeles Lakers,A.C. Green,28.0,4.0,4.0,153.0,16.0,39.0,0.41,0.0,0.0,,16.0,39.0,0.41,0.41,19.0,23.0,0.83,15.0,21.0,36.0,7.0,7.0,0.0,5.0,10.0,51.0
1992.0,14.0,2581,LAL,Los Angeles Lakers,Byron Scott,30.0,4.0,4.0,148.0,22.0,44.0,0.5,7.0,12.0,0.58,15.0,32.0,0.47,0.58,24.0,27.0,0.89,3.0,7.0,10.0,14.0,6.0,1.0,5.0,10.0,75.0
1992.0,14.0,372,LAL,Los Angeles Lakers,Chucky Brown,23.0,3.0,0.0,44.0,8.0,19.0,0.42,0.0,1.0,0.0,8.0,18.0,0.44,0.42,3.0,6.0,0.5,3.0,8.0,11.0,2.0,0.0,2.0,1.0,3.0,19.0
1992.0,14.0,2469,LAL,Los Angeles Lakers,Cliff Robinson,31.0,3.0,0.0,24.0,3.0,10.0,0.3,0.0,0.0,,3.0,10.0,0.3,0.3,5.0,8.0,0.62,2.0,4.0,6.0,1.0,3.0,1.0,2.0,6.0,11.0
1992.0,14.0,463,LAL,Los Angeles Lakers,Elden Campbell,23.0,4.0,2.0,117.0,14.0,37.0,0.38,0.0,0.0,,14.0,37.0,0.38,0.38,12.0,18.0,0.67,9.0,16.0,25.0,6.0,3.0,6.0,4.0,14.0,40.0
1992.0,14.0,1149,LAL,Los Angeles Lakers,Jack Haley,28.0,2.0,0.0,12.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0
1992.0,14.0,2723,LAL,Los Angeles Lakers,Rory Sparrow,33.0,3.0,0.0,16.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,3.0,4.0,0.75,1.0,0.0,1.0,4.0,1.0,0.0,0.0,5.0,5.0
1992.0,14.0,2882,LAL,Los Angeles Lakers,Sedale Threatt,30.0,4.0,4.0,162.0,24.0,46.0,0.52,2.0,3.0,0.67,22.0,43.0,0.51,0.54,9.0,12.0,0.75,0.0,8.0,8.0,17.0,2.0,0.0,11.0,11.0,59.0
1992.0,14.0,2822,LAL,Los Angeles Lakers,Terry Teagle,31.0,4.0,2.0,126.0,27.0,55.0,0.49,0.0,0.0,,27.0,55.0,0.49,0.49,16.0,20.0,0.8,3.0,10.0,13.0,8.0,5.0,2.0,8.0,18.0,70.0
1992.0,14.0,2707,LAL,Los Angeles Lakers,Tony Smith,23.0,4.0,0.0,40.0,3.0,10.0,0.3,0.0,2.0,0.0,3.0,8.0,0.38,0.3,1.0,2.0,0.5,1.0,1.0,2.0,5.0,4.0,0.0,3.0,5.0,7.0
1992.0,14.0,753,LAL,Los Angeles Lakers,Vlade Divac,23.0,4.0,4.0,143.0,15.0,43.0,0.35,0.0,2.0,0.0,15.0,41.0,0.37,0.35,9.0,10.0,0.9,6.0,16.0,22.0,15.0,5.0,3.0,18.0,17.0,39.0
