Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2701,39.0,0.0,196.0,23.0,72.0,0.32,5.0,27.0,0.19,18.0,45.0,0.4,0.35,32.0,39.0,0.82,3.0,18.0,21.0,27.0,11.0,1.0,31.0,31.0,83.0,0
