Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,22.0,MIL,NBA,SF,59.0,0.0,716.0,5.1,12.3,0.416,0.8,2.3,0.348,4.3,10.0,0.432,2.9,4.2,0.699,2.2,3.6,5.8,2.1,0.8,1.5,2.6,5.4,14.0
2010,23.0,CHI,NBA,SF,8.0,0.0,29.0,1.2,7.4,0.167,0.0,1.2,0.0,1.2,6.2,0.2,2.5,3.7,0.667,2.5,3.7,6.2,2.5,1.2,1.2,0.0,11.2,5.0
