Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,23.0,DEN,NBA,PG,14,0,224,33,86,0.384,0,13,0.0,33,73,0.452,0.384,9,13,0.692,3,16,19,36,5,1,6,15,75
2020,24.0,DEN,NBA,PG,19,4,406,66,133,0.496,12,40,0.3,54,93,0.581,0.541,28,34,0.824,4,25,29,52,12,2,10,20,172
