Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002.0,9.0,3008,DET,Detroit Pistons,Ben Wallace,27.0,10.0,10.0,40.8,2.8,5.9,0.48,0.0,0.0,,2.8,5.9,0.48,0.48,1.7,3.9,0.44,4.8,11.3,16.1,1.2,1.9,2.6,1.9,2.4,7.3
2002.0,9.0,117,DET,Detroit Pistons,Chucky Atkins,27.0,10.0,10.0,29.4,4.3,11.8,0.36,1.4,3.9,0.36,2.9,7.9,0.37,0.42,1.3,1.7,0.76,0.5,1.9,2.4,3.4,0.6,0.1,1.4,2.5,11.3
2002.0,9.0,2470,DET,Detroit Pistons,Clifford Robinson,35.0,10.0,10.0,40.9,4.5,12.4,0.36,1.8,5.3,0.34,2.7,7.1,0.38,0.44,2.4,3.0,0.8,0.5,2.5,3.0,2.9,1.8,1.9,2.1,2.8,13.2
2002.0,9.0,3186,DET,Detroit Pistons,Corliss Williamson,28.0,10.0,0.0,26.9,5.2,11.2,0.46,0.0,0.2,0.0,5.2,11.0,0.47,0.46,2.9,3.8,0.76,1.9,3.4,5.3,1.0,0.9,0.2,2.2,3.1,13.3
2002.0,9.0,1534,DET,Detroit Pistons,Damon Jones,25.0,10.0,0.0,18.1,1.6,4.2,0.38,0.8,2.7,0.3,0.8,1.5,0.53,0.48,0.3,0.4,0.75,0.1,2.0,2.1,2.5,0.5,0.0,0.6,1.4,4.3
2002.0,9.0,173,DET,Detroit Pistons,Dana Barros,34.0,4.0,0.0,1.5,0.3,0.8,0.33,0.0,0.3,0.0,0.3,0.5,0.5,0.33,0.0,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.5,0.5
2002.0,9.0,2733,DET,Detroit Pistons,Jerry Stackhouse,27.0,10.0,10.0,36.1,5.3,16.5,0.32,1.8,5.3,0.34,3.5,11.2,0.31,0.38,5.2,6.3,0.82,0.9,3.4,4.3,4.3,0.6,0.6,2.7,2.6,17.6
2002.0,9.0,176,DET,Detroit Pistons,Jon Barry,32.0,10.0,0.0,17.7,2.9,6.1,0.48,1.7,3.8,0.45,1.2,2.3,0.52,0.62,0.5,0.8,0.62,0.4,1.6,2.0,2.1,0.5,0.1,1.9,1.4,8.0
2002.0,9.0,655,DET,Detroit Pistons,Michael Curry,33.0,10.0,10.0,22.1,2.2,3.9,0.56,0.5,1.3,0.38,1.7,2.6,0.65,0.63,0.8,1.1,0.73,0.1,1.3,1.4,1.2,0.4,0.0,0.5,3.2,5.7
2002.0,9.0,3093,DET,Detroit Pistons,Rodney White,21.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2002.0,9.0,43,DET,Detroit Pistons,Victor Alexander,32.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2002.0,9.0,2407,DET,Detroit Pistons,Zeljko Rebraca,29.0,5.0,0.0,13.8,1.0,2.2,0.46,0.0,0.0,,1.0,2.2,0.46,0.46,2.2,2.8,0.79,0.8,1.2,2.0,0.0,0.2,0.2,0.8,2.8,4.2
