Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,21,SEA,Seattle Supersonics,Gary Payton,33,5,5,41.4,9.0,21.2,0.42,0.8,3.0,0.27,8.2,18.2,0.45,0.44,3.4,5.8,0.59,2.0,6.6,8.6,5.8,0.6,0.4,2.6,2.4,22.2,2270
2002,21,SEA,Seattle Supersonics,Desmond Mason,24,5,5,41.0,4.8,11.4,0.42,0.2,0.6,0.33,4.6,10.8,0.43,0.43,2.0,3.4,0.59,1.0,5.2,6.2,1.8,0.8,0.4,1.0,2.2,11.8,1865
2002,21,SEA,Seattle Supersonics,Brent Barry,30,5,5,29.8,2.8,6.8,0.41,1.4,3.2,0.44,1.4,3.6,0.39,0.52,0.8,0.8,1.0,1.2,3.4,4.6,2.8,0.6,0.8,1.8,2.4,7.8,174
2002,21,SEA,Seattle Supersonics,Vin Baker,30,5,4,28.8,5.8,11.6,0.5,0.2,0.2,1.0,5.6,11.4,0.49,0.51,1.4,1.8,0.78,2.2,2.8,5.0,0.8,0.6,1.2,0.8,4.6,13.2,148
2002,21,SEA,Seattle Supersonics,Rashard Lewis,22,3,2,26.3,4.0,10.7,0.38,0.3,2.0,0.17,3.7,8.7,0.42,0.39,4.3,4.3,1.0,1.3,2.3,3.7,0.7,0.3,0.0,0.7,3.3,12.7,1747
2002,21,SEA,Seattle Supersonics,Vladimir Radmanovic,21,5,2,22.6,2.8,6.4,0.44,1.4,2.6,0.54,1.4,3.8,0.37,0.55,0.6,0.6,1.0,1.2,2.4,3.6,1.0,0.2,0.2,1.0,2.2,7.6,2382
2002,21,SEA,Seattle Supersonics,Randy Livingston,26,5,0,16.0,1.4,3.4,0.41,0.2,0.6,0.33,1.2,2.8,0.43,0.44,1.0,1.0,1.0,0.2,1.0,1.2,2.0,0.4,0.0,0.2,1.4,4.0,1757
2002,21,SEA,Seattle Supersonics,Ansu Sesay,25,4,0,15.0,0.8,2.0,0.38,0.0,0.0,,0.8,2.0,0.38,0.38,0.3,0.3,1.0,0.5,3.0,3.5,1.0,0.0,1.0,0.5,2.0,1.8,2597
2002,21,SEA,Seattle Supersonics,Jerome James,26,5,1,14.0,1.8,4.6,0.39,0.0,0.0,,1.8,4.6,0.39,0.39,0.0,0.4,0.0,0.8,1.6,2.4,0.8,0.0,1.0,0.8,3.6,3.6,1426
2002,21,SEA,Seattle Supersonics,Predrag Drobnjak,26,3,1,12.7,1.3,4.0,0.33,0.0,0.0,,1.3,4.0,0.33,0.33,0.7,1.3,0.5,1.0,1.7,2.7,0.7,0.3,0.0,0.3,0.7,3.3,788
2002,21,SEA,Seattle Supersonics,Shammond Williams,26,3,0,12.7,2.0,4.7,0.43,0.7,1.3,0.5,1.3,3.3,0.4,0.5,0.7,1.0,0.67,0.3,1.0,1.3,1.0,0.7,0.0,1.3,0.3,5.3,3177
2002,21,SEA,Seattle Supersonics,Olumide Oyedeji,20,3,0,5.7,1.3,1.7,0.8,0.0,0.0,,1.3,1.7,0.8,0.8,0.3,1.7,0.2,1.3,0.7,2.0,0.3,0.0,0.0,0.3,0.7,3.0,2230
