Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1987,23.0,LAL,NBA,SF,59.0,762.0,12.8,0.565,0.004,0.284,10.8,13.9,12.5,10.3,0.9,2.2,17.2,18.9,,0.7,0.9,1.6,0.102,,-2.6,-0.1,-2.7,-0.1
1988,24.0,LAL,NBA,SF,9.0,38.0,-0.8,0.402,0.0,0.769,6.3,19.9,13.4,3.2,1.3,0.0,25.6,25.7,,-0.2,0.0,-0.1,-0.135,,-13.9,-2.3,-16.2,-0.1
1989,25.0,MIA,NBA,SF,79.0,2273.0,13.4,0.524,0.006,0.313,11.5,17.0,14.1,11.8,1.2,2.8,18.8,17.9,,0.6,2.3,2.8,0.06,,-1.4,0.2,-1.3,0.4
1990,26.0,MIA,NBA,SF,79.0,2142.0,14.7,0.536,0.006,0.254,11.8,16.8,14.2,11.4,1.2,2.5,16.2,18.1,,1.4,2.2,3.6,0.081,,-0.4,0.2,-0.2,1.0
1991,27.0,MIA,NBA,SF,73.0,1481.0,11.3,0.536,0.01,0.302,8.9,14.7,11.8,10.9,1.0,2.0,20.1,16.0,,0.3,1.4,1.7,0.054,,-1.9,0.0,-1.9,0.0
1992,28.0,GSW,NBA,SF,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.014,,-3.6,-2.6,-6.2,0.0
