Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007.0,8.0,1390,DEN,Denver Nuggets,Allen Iverson,31.0,5.0,5.0,223.0,42.0,114.0,0.37,5.0,17.0,0.29,37.0,97.0,0.38,0.39,25.0,31.0,0.81,0.0,3.0,3.0,29.0,7.0,0.0,15.0,11.0,114.0
2007.0,8.0,485,DEN,Denver Nuggets,Anthony Carter,31.0,1.0,0.0,14.0,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,8.0
2007.0,8.0,93,DEN,Denver Nuggets,Carmelo Anthony,22.0,5.0,5.0,210.0,47.0,98.0,0.48,9.0,18.0,0.5,38.0,80.0,0.48,0.53,31.0,39.0,0.8,18.0,25.0,43.0,6.0,5.0,0.0,19.0,12.0,134.0
2007.0,8.0,2108,DEN,Denver Nuggets,Eduardo Najera,30.0,5.0,0.0,96.0,4.0,17.0,0.24,0.0,3.0,0.0,4.0,14.0,0.29,0.24,1.0,2.0,0.5,11.0,17.0,28.0,2.0,2.0,1.0,2.0,10.0,9.0
2007.0,8.0,2679,DEN,Denver Nuggets,J.R. Smith,21.0,4.0,0.0,47.0,6.0,22.0,0.27,0.0,12.0,0.0,6.0,10.0,0.6,0.27,6.0,6.0,1.0,1.0,8.0,9.0,2.0,4.0,1.0,3.0,6.0,18.0
2007.0,8.0,1633,DEN,Denver Nuggets,Linas Kleiza,22.0,5.0,0.0,66.0,3.0,13.0,0.23,1.0,6.0,0.17,2.0,7.0,0.29,0.27,1.0,2.0,0.5,0.0,8.0,8.0,2.0,0.0,0.0,0.0,6.0,8.0
2007.0,8.0,461,DEN,Denver Nuggets,Marcus Camby,32.0,5.0,5.0,184.0,17.0,45.0,0.38,0.0,0.0,,17.0,45.0,0.38,0.38,4.0,6.0,0.67,12.0,62.0,74.0,10.0,4.0,16.0,10.0,14.0,38.0
2007.0,8.0,1286,DEN,Denver Nuggets,Nene Hilario,24.0,5.0,5.0,179.0,31.0,53.0,0.58,0.0,0.0,,31.0,53.0,0.58,0.58,14.0,18.0,0.78,22.0,17.0,39.0,12.0,3.0,3.0,13.0,21.0,76.0
2007.0,8.0,260,DEN,Denver Nuggets,Steve Blake,26.0,5.0,5.0,180.0,14.0,31.0,0.45,8.0,16.0,0.5,6.0,15.0,0.4,0.58,0.0,0.0,,1.0,11.0,12.0,23.0,3.0,0.0,10.0,8.0,36.0
2007.0,8.0,740,DEN,Denver Nuggets,Yakhouba Diawara,24.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
