Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,1942,,,Aaron McKie,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,14.0,444,LAL,Los Angeles Lakers,Andrew Bynum,19.0,5.0,0.0,55.0,8.0,15.0,0.53,0.0,0.0,,8.0,15.0,0.53,0.53,4.0,10.0,0.4,8.0,15.0,23.0,0.0,0.0,2.0,2.0,7.0,20.0
2007.0,14.0,591,LAL,Los Angeles Lakers,Brian Cook,26.0,5.0,0.0,51.0,6.0,18.0,0.33,3.0,7.0,0.43,3.0,11.0,0.27,0.42,3.0,3.0,1.0,2.0,4.0,6.0,0.0,0.0,1.0,2.0,13.0,18.0
2007.0,14.0,890,LAL,Los Angeles Lakers,Jordan Farmar,20.0,5.0,5.0,114.0,12.0,28.0,0.43,2.0,10.0,0.2,10.0,18.0,0.56,0.46,6.0,7.0,0.86,1.0,13.0,14.0,8.0,6.0,1.0,5.0,9.0,32.0
2007.0,14.0,408,LAL,Los Angeles Lakers,Kobe Bryant,28.0,5.0,5.0,215.0,60.0,130.0,0.46,10.0,28.0,0.36,50.0,102.0,0.49,0.5,34.0,37.0,0.92,1.0,25.0,26.0,22.0,5.0,2.0,22.0,10.0,164.0
2007.0,14.0,385,LAL,Los Angeles Lakers,Kwame Brown,24.0,5.0,5.0,133.0,19.0,36.0,0.53,0.0,0.0,,19.0,36.0,0.53,0.53,5.0,9.0,0.56,13.0,15.0,28.0,1.0,1.0,4.0,9.0,16.0,43.0
2007.0,14.0,2185,LAL,Los Angeles Lakers,Lamar Odom,27.0,5.0,5.0,192.0,41.0,85.0,0.48,3.0,11.0,0.27,38.0,74.0,0.51,0.5,12.0,24.0,0.5,20.0,45.0,65.0,11.0,2.0,6.0,10.0,17.0,97.0
2007.0,14.0,3019,LAL,Los Angeles Lakers,Luke Walton,26.0,5.0,5.0,128.0,14.0,36.0,0.39,5.0,12.0,0.42,9.0,24.0,0.38,0.46,3.0,4.0,0.75,9.0,12.0,21.0,13.0,7.0,1.0,15.0,13.0,36.0
2007.0,14.0,878,LAL,Los Angeles Lakers,Maurice Evans,28.0,5.0,0.0,82.0,10.0,26.0,0.38,5.0,13.0,0.38,5.0,13.0,0.38,0.48,0.0,0.0,,3.0,5.0,8.0,3.0,2.0,0.0,0.0,4.0,25.0
2007.0,14.0,2919,LAL,Los Angeles Lakers,Ronny Turiaf,24.0,4.0,0.0,48.0,5.0,14.0,0.36,0.0,0.0,,5.0,14.0,0.36,0.36,7.0,10.0,0.7,6.0,6.0,12.0,1.0,2.0,1.0,1.0,8.0,17.0
2007.0,14.0,2986,LAL,Los Angeles Lakers,Sasha Vujacic,22.0,4.0,0.0,43.0,5.0,9.0,0.56,1.0,4.0,0.25,4.0,5.0,0.8,0.61,0.0,0.0,,2.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,11.0
2007.0,14.0,3177,LAL,Los Angeles Lakers,Shammond Williams,31.0,4.0,0.0,80.0,8.0,20.0,0.4,2.0,8.0,0.25,6.0,12.0,0.5,0.45,0.0,0.0,,2.0,1.0,3.0,7.0,0.0,1.0,2.0,6.0,18.0
2007.0,14.0,2246,LAL,Los Angeles Lakers,Smush Parker,25.0,5.0,0.0,59.0,2.0,13.0,0.15,1.0,6.0,0.17,1.0,7.0,0.14,0.19,4.0,4.0,1.0,4.0,3.0,7.0,3.0,3.0,1.0,3.0,8.0,9.0
,,2382,,,Vladimir Radmanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
