Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,2219,,,Bo Outlaw,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,22.0,111,ORL,Orlando Magic,Carlos Arroyo,27.0,3.0,0.0,40.0,5.0,14.0,0.36,0.0,2.0,0.0,5.0,12.0,0.42,0.36,2.0,2.0,1.0,2.0,3.0,5.0,6.0,1.0,0.0,1.0,4.0,12.0
2007.0,22.0,1986,ORL,Orlando Magic,Darko Milicic,21.0,4.0,0.0,115.0,20.0,34.0,0.59,0.0,0.0,,20.0,34.0,0.59,0.59,9.0,17.0,0.53,10.0,8.0,18.0,4.0,1.0,4.0,2.0,9.0,49.0
2007.0,22.0,1338,ORL,Orlando Magic,Dwight Howard,21.0,4.0,4.0,167.0,23.0,42.0,0.55,0.0,0.0,,23.0,42.0,0.55,0.55,15.0,33.0,0.46,16.0,43.0,59.0,7.0,2.0,4.0,17.0,13.0,61.0
2007.0,22.0,1289,ORL,Orlando Magic,Grant Hill,34.0,4.0,4.0,143.0,19.0,38.0,0.5,0.0,0.0,,19.0,38.0,0.5,0.5,22.0,33.0,0.67,2.0,20.0,22.0,15.0,2.0,1.0,10.0,8.0,60.0
2007.0,22.0,2921,ORL,Orlando Magic,Hedo Turkoglu,27.0,4.0,4.0,156.0,25.0,50.0,0.5,3.0,9.0,0.33,22.0,41.0,0.54,0.53,2.0,4.0,0.5,2.0,11.0,13.0,14.0,5.0,4.0,10.0,14.0,55.0
2007.0,22.0,2411,ORL,Orlando Magic,J.J. Redick,22.0,1.0,0.0,11.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0
2007.0,22.0,2124,ORL,Orlando Magic,Jameer Nelson,24.0,4.0,4.0,129.0,21.0,50.0,0.42,5.0,14.0,0.36,16.0,36.0,0.44,0.47,10.0,11.0,0.91,4.0,8.0,12.0,13.0,3.0,0.0,9.0,19.0,57.0
,,120,,,James Augustine,,,,,,,,,,,,,,,,,,,,,,,,,,
,,275,,,Keith Bogans,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,22.0,759,ORL,Orlando Magic,Keyon Dooling,26.0,4.0,0.0,65.0,12.0,25.0,0.48,1.0,3.0,0.33,11.0,22.0,0.5,0.5,4.0,6.0,0.67,1.0,6.0,7.0,5.0,2.0,1.0,2.0,7.0,29.0
,,1006,,,Pat Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,22.0,188,ORL,Orlando Magic,Tony Battie,30.0,4.0,4.0,87.0,7.0,18.0,0.39,0.0,0.0,,7.0,18.0,0.39,0.39,1.0,4.0,0.25,3.0,13.0,16.0,1.0,0.0,0.0,0.0,12.0,15.0
,,745,,,Travis Diener,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,22.0,105,ORL,Orlando Magic,Trevor Ariza,21.0,4.0,0.0,47.0,5.0,16.0,0.31,0.0,0.0,,5.0,16.0,0.31,0.31,1.0,4.0,0.25,5.0,4.0,9.0,5.0,1.0,0.0,4.0,9.0,11.0
