Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007.0,28.0,164,TOR,Toronto Raptors,Andrea Bargnani,21.0,6.0,3.0,181.0,22.0,46.0,0.48,7.0,17.0,0.41,15.0,29.0,0.52,0.55,15.0,19.0,0.79,3.0,21.0,24.0,6.0,5.0,3.0,7.0,16.0,66.0
2007.0,28.0,2244,TOR,Toronto Raptors,Anthony Parker,31.0,6.0,6.0,240.0,26.0,62.0,0.42,8.0,20.0,0.4,18.0,42.0,0.43,0.48,31.0,39.0,0.8,3.0,29.0,32.0,6.0,9.0,2.0,7.0,18.0,91.0
2007.0,28.0,302,TOR,Toronto Raptors,Chris Bosh,22.0,6.0,6.0,222.0,36.0,91.0,0.4,1.0,5.0,0.2,35.0,86.0,0.41,0.4,32.0,38.0,0.84,7.0,47.0,54.0,15.0,5.0,11.0,12.0,19.0,105.0
2007.0,28.0,1853,TOR,Toronto Raptors,Darrick Martin,35.0,2.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
,,1544,,,Fred Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,28.0,1070,TOR,Toronto Raptors,Joey Graham,24.0,6.0,3.0,109.0,6.0,21.0,0.29,0.0,1.0,0.0,6.0,20.0,0.3,0.29,4.0,5.0,0.8,1.0,19.0,20.0,2.0,4.0,0.0,6.0,12.0,16.0
,,986,,,Jorge Garbajosa,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,28.0,453,TOR,Toronto Raptors,Jose Calderon,25.0,6.0,1.0,146.0,35.0,69.0,0.51,3.0,12.0,0.25,32.0,57.0,0.56,0.53,5.0,6.0,0.83,2.0,8.0,10.0,32.0,5.0,0.0,15.0,12.0,78.0
2007.0,28.0,754,TOR,Toronto Raptors,Juan Dixon,28.0,6.0,0.0,63.0,8.0,21.0,0.38,2.0,8.0,0.25,6.0,13.0,0.46,0.43,0.0,0.0,,0.0,4.0,4.0,3.0,7.0,0.0,10.0,6.0,18.0
2007.0,28.0,1361,TOR,Toronto Raptors,Kris Humphries,21.0,6.0,0.0,69.0,3.0,9.0,0.33,0.0,0.0,,3.0,9.0,0.33,0.33,3.0,8.0,0.38,7.0,10.0,17.0,1.0,1.0,2.0,3.0,11.0,9.0
2007.0,28.0,1406,TOR,Toronto Raptors,Luke Jackson,25.0,3.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,6.0,6.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,3.0,6.0
2007.0,28.0,2294,TOR,Toronto Raptors,Morris Peterson,29.0,6.0,2.0,183.0,15.0,29.0,0.52,6.0,12.0,0.5,9.0,17.0,0.53,0.62,5.0,6.0,0.83,5.0,22.0,27.0,2.0,2.0,2.0,6.0,20.0,41.0
,,2916,,,P.J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2719,,,Pape Sow,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,28.0,2129,TOR,Toronto Raptors,Rasho Nesterovic,30.0,5.0,4.0,71.0,7.0,15.0,0.47,0.0,0.0,,7.0,15.0,0.47,0.47,3.0,3.0,1.0,10.0,13.0,23.0,3.0,0.0,2.0,4.0,4.0,17.0
2007.0,28.0,939,TOR,Toronto Raptors,T.J. Ford,23.0,6.0,5.0,136.0,37.0,76.0,0.49,5.0,10.0,0.5,32.0,66.0,0.48,0.52,17.0,21.0,0.81,5.0,5.0,10.0,24.0,7.0,2.0,14.0,7.0,96.0
,,2660,,,Uros Slokar,,,,,,,,,,,,,,,,,,,,,,,,,,
