Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007.0,27.0,2938,SAS,San Antonio Spurs,Beno Udrih,24.0,8.0,0.0,20.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0
2007.0,27.0,174,SAS,San Antonio Spurs,Brent Barry,35.0,19.0,0.0,225.0,21.0,60.0,0.35,15.0,49.0,0.31,6.0,11.0,0.55,0.48,2.0,2.0,1.0,4.0,21.0,25.0,21.0,4.0,2.0,11.0,17.0,59.0
2007.0,27.0,309,SAS,San Antonio Spurs,Bruce Bowen,35.0,20.0,20.0,689.0,47.0,119.0,0.4,33.0,74.0,0.45,14.0,45.0,0.31,0.53,3.0,6.0,0.5,12.0,69.0,81.0,26.0,28.0,4.0,14.0,54.0,130.0
,,3136,,,Eric Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,27.0,2182,SAS,San Antonio Spurs,Fabricio Oberto,31.0,20.0,12.0,415.0,50.0,80.0,0.62,0.0,1.0,0.0,50.0,79.0,0.63,0.62,12.0,21.0,0.57,41.0,57.0,98.0,14.0,6.0,4.0,10.0,54.0,112.0
2007.0,27.0,856,SAS,San Antonio Spurs,Francisco Elson,30.0,20.0,8.0,230.0,26.0,44.0,0.59,0.0,1.0,0.0,26.0,43.0,0.6,0.59,14.0,20.0,0.7,22.0,40.0,62.0,2.0,8.0,6.0,19.0,41.0,66.0
,,438,,,Jackie Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,27.0,2963,SAS,San Antonio Spurs,Jacque Vaughn,31.0,20.0,0.0,208.0,20.0,50.0,0.4,0.0,0.0,,20.0,50.0,0.4,0.4,3.0,6.0,0.5,1.0,8.0,9.0,28.0,4.0,0.0,11.0,24.0,43.0
,,3089,,,James White,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,27.0,1040,SAS,San Antonio Spurs,Manu Ginobili,29.0,20.0,0.0,602.0,99.0,247.0,0.4,38.0,99.0,0.38,61.0,148.0,0.41,0.48,97.0,116.0,0.84,16.0,93.0,109.0,74.0,33.0,4.0,42.0,61.0,333.0
2007.0,27.0,291,SAS,San Antonio Spurs,Matt Bonner,26.0,9.0,0.0,25.0,2.0,7.0,0.29,1.0,4.0,0.25,1.0,3.0,0.33,0.36,2.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,3.0,6.0,7.0
,,857,,,Melvin Ely,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,27.0,916,SAS,San Antonio Spurs,Michael Finley,33.0,20.0,20.0,538.0,73.0,178.0,0.41,44.0,105.0,0.42,29.0,73.0,0.4,0.53,35.0,39.0,0.9,8.0,50.0,58.0,22.0,11.0,4.0,13.0,28.0,225.0
2007.0,27.0,1329,SAS,San Antonio Spurs,Robert Horry,36.0,18.0,0.0,361.0,25.0,60.0,0.42,13.0,37.0,0.35,12.0,23.0,0.52,0.52,14.0,17.0,0.82,16.0,54.0,70.0,29.0,11.0,24.0,14.0,30.0,77.0
2007.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,30.0,20.0,20.0,736.0,174.0,334.0,0.52,0.0,0.0,,174.0,334.0,0.52,0.52,96.0,149.0,0.64,73.0,156.0,229.0,65.0,13.0,62.0,59.0,59.0,444.0
2007.0,27.0,2248,SAS,San Antonio Spurs,Tony Parker,24.0,20.0,20.0,751.0,168.0,350.0,0.48,7.0,21.0,0.33,161.0,329.0,0.49,0.49,72.0,106.0,0.68,14.0,53.0,67.0,115.0,22.0,0.0,66.0,34.0,415.0
