Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
190,John Battle,"November 9, 1962",612.0,62.0,16.91,3.13,6.83,0.46,0.1,0.39,0.26,3.03,6.42,0.47,0.47,1.77,2.25,0.79,0.28,0.96,1.24,1.95,0.44,0.07,1.0,1.38,8.13
