Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2601,Ramon Sessions,"April 11, 1986",22.0,15.0,26.75,3.1,8.25,0.38,0.65,2.3,0.28,2.45,5.95,0.41,0.42,1.75,2.4,0.73,0.25,2.5,2.7,2.95,0.35,0.1,1.4,1.85,8.6
