Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,22,958,ORL,Orlando Magic,22.0,NBA,SG,10,44,1.2,0.33,0.29,0.19,7.2,4.9,6.1,3.3,1.1,0.0,4.2,23.5,-0.2,0.0,-0.1,-0.13,-11.3,-3.2,-14.5,-0.1
2020,22,958,ORL,Orlando Magic,23.0,NBA,SG,19,126,9.8,0.56,0.47,0.12,1.7,7.1,4.3,3.4,3.5,1.4,12.3,14.0,0.0,0.2,0.2,0.06,-3.5,1.2,-2.3,0.0
