Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
203,609.0,238.0,1263.91,8.2,17.3,0.47,0.71,2.15,0.33,7.49,15.15,0.49,2.81,3.75,0.75,1.69,5.85,7.54,2.1,0.93,0.87,2.7,3.65,19.94
