Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,10,2331,GSW,Golden State Warriors,20.0,NBA,SG,57,14,22.4,2.9,8.8,0.33,1.3,4.6,0.28,1.6,4.2,0.39,0.41,1.7,2.1,0.8,0.2,1.9,2.1,2.4,0.6,0.2,1.3,1.6,8.8
2021,10,2331,GSW,Golden State Warriors,21.0,NBA,SG,10,0,9.5,1.5,3.9,0.38,0.8,2.5,0.32,0.7,1.4,0.5,0.49,1.0,1.1,0.91,0.1,0.9,1.0,0.8,0.1,0.0,0.6,1.0,4.8
