Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1992,16,116,MIA,Miami Heat,24.0,NBA,SF,3,48,10.2,0.55,0.46,0.18,9.9,13.2,11.5,9.7,1.1,0.0,7.8,12.0,,0.1,0.0,0.0,0.02,,1.0,-0.7,0.3,0.0
1994,16,116,MIA,Miami Heat,26.0,NBA,SF,1,6,-17.7,0.0,0.0,0.0,18.0,0.0,9.2,0.0,0.0,0.0,66.7,22.2,,-0.1,0.0,-0.1,-0.62,,-15.9,-8.0,-23.9,0.0
1996,16,116,MIA,Miami Heat,28.0,NBA,SF,3,48,6.2,0.53,0.55,0.27,7.3,13.0,10.1,7.6,1.1,0.0,24.5,15.9,,0.0,0.0,0.0,-0.04,,-3.6,-0.2,-3.8,0.0
1997,16,116,MIA,Miami Heat,29.0,NBA,SF,12,146,10.3,0.61,0.52,0.17,8.8,13.2,11.1,8.8,1.1,1.1,10.8,9.1,,0.3,0.3,0.5,0.17,,-0.8,2.8,2.0,0.1
1998,16,116,MIA,Miami Heat,30.0,NBA,SF,4,58,2.1,0.36,0.71,0.0,2.1,12.5,7.4,2.9,1.9,0.0,12.5,6.9,,-0.1,0.1,0.0,0.01,,-4.5,1.1,-3.4,0.0
1999,16,116,MIA,Miami Heat,31.0,NBA,SF,4,27,0.3,0.0,0.75,0.0,9.5,9.2,9.4,0.0,4.4,3.1,0.0,7.8,,-0.1,0.0,0.0,-0.08,,-6.6,3.4,-3.2,0.0
