Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
404,Jalen Brunson,1996-08-31,167,62,1171.67,6.33,13.0,0.49,1.6,4.3,0.37,4.7,8.63,0.54,2.37,3.0,0.79,0.6,3.93,4.47,5.5,0.8,0.07,2.1,2.57,16.6
