Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,23.0,PHI,NBA,SG,16,,356,77,180,0.428,1,9,0.111,76,171,0.444,0.431,66,81,0.815,10,27,37,54,11,7,54,50,221
1982,24.0,PHI,NBA,SG,21,,707,185,365,0.507,5,15,0.333,180,350,0.514,0.514,82,103,0.796,20,31,51,102,18,2,67,86,457
1983,25.0,PHI,NBA,SG,12,,357,87,185,0.47,0,5,0.0,87,180,0.483,0.47,52,69,0.754,11,17,28,55,11,1,45,43,226
1984,26.0,PHI,NBA,SG,5,,180,40,77,0.519,0,5,0.0,40,72,0.556,0.519,23,30,0.767,5,6,11,19,4,1,25,24,103
1985,27.0,PHI,NBA,SG,13,13.0,442,83,174,0.477,6,14,0.429,77,160,0.481,0.494,47,61,0.77,8,24,32,66,12,5,50,46,219
1987,29.0,PHI,NBA,SG,5,0.0,104,13,34,0.382,0,3,0.0,13,31,0.419,0.382,2,2,1.0,2,7,9,27,2,2,16,16,28
