Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016.0,27.0,1987,SAS,San Antonio Spurs,Andre Miller,39.0,5.0,35.0,15.8,0.57,0.43,0.29,7.0,9.3,8.3,27.8,0.0,0.0,0.0,10.5,0.1,0.0,0.2,0.23,1.7,1.0,2.7,0.0
2016.0,27.0,1838,SAS,San Antonio Spurs,Boban Marjanovic,27.0,7.0,42.0,25.4,0.75,0.0,0.75,11.7,25.9,19.3,11.6,0.0,3.7,15.8,21.0,0.2,0.1,0.3,0.34,0.3,2.5,2.8,0.1
2016.0,27.0,739,SAS,San Antonio Spurs,Boris Diaw,33.0,9.0,159.0,12.0,0.49,0.13,0.09,1.5,11.6,6.9,19.6,0.7,2.0,11.2,15.8,0.1,0.2,0.3,0.08,-0.5,0.7,0.1,0.1
2016.0,27.0,1099,SAS,San Antonio Spurs,Danny Green,28.0,10.0,267.0,15.3,0.65,0.74,0.05,0.0,12.6,6.7,3.8,4.1,2.4,8.4,12.4,0.4,0.6,0.9,0.17,1.7,5.0,6.8,0.6
2016.0,27.0,3071,SAS,San Antonio Spurs,David West,35.0,10.0,176.0,14.4,0.49,0.11,0.16,9.1,14.8,12.1,11.1,1.8,3.1,10.6,17.5,0.1,0.3,0.4,0.12,-0.4,1.4,0.9,0.1
2016.0,27.0,2635,SAS,San Antonio Spurs,Jonathon Simmons,26.0,3.0,26.0,16.7,0.51,0.3,0.2,14.2,4.2,8.9,11.8,4.0,0.0,8.4,21.3,0.0,0.0,0.1,0.16,0.4,0.6,1.0,0.0
2016.0,27.0,1733,SAS,San Antonio Spurs,Kawhi Leonard,24.0,10.0,339.0,28.6,0.6,0.24,0.31,5.1,15.7,10.7,14.7,4.0,3.2,7.8,28.1,1.1,0.8,1.9,0.27,7.1,4.4,11.5,1.2
2016.0,27.0,1861,SAS,San Antonio Spurs,Kevin Martin,32.0,5.0,49.0,6.0,0.52,0.4,0.15,0.0,8.9,4.7,9.5,1.1,0.0,22.0,26.0,-0.1,0.0,-0.1,-0.07,-5.6,-1.7,-7.3,-0.1
2016.0,27.0,78,SAS,San Antonio Spurs,Kyle Anderson,22.0,10.0,129.0,7.7,0.41,0.12,0.28,1.9,18.6,10.7,7.3,2.4,1.8,12.5,11.6,-0.1,0.2,0.1,0.06,-4.5,2.0,-2.4,0.0
2016.0,27.0,34,SAS,San Antonio Spurs,LaMarcus Aldridge,30.0,10.0,337.0,25.0,0.58,0.01,0.27,8.0,19.7,14.2,5.4,0.6,3.3,5.5,27.7,1.0,0.5,1.6,0.22,3.5,0.2,3.6,0.5
2016.0,27.0,1040,SAS,San Antonio Spurs,Manu Ginobili,38.0,10.0,192.0,16.0,0.59,0.45,0.49,3.8,11.9,8.1,18.5,2.2,1.2,10.9,15.6,0.5,0.3,0.8,0.19,0.1,2.4,2.5,0.2
,,291,,,Matt Bonner,,,,,,,,,,,,,,,,,,,,,,,
2016.0,27.0,1999,SAS,San Antonio Spurs,Patty Mills,27.0,10.0,167.0,15.2,0.57,0.68,0.21,0.0,9.1,4.8,17.9,2.2,0.0,12.2,18.4,0.2,0.2,0.4,0.12,1.4,1.1,2.5,0.2
,,441,,,Rasual Butler,,,,,,,,,,,,,,,,,,,,,,,
,,1893,,,Ray McCallum,,,,,,,,,,,,,,,,,,,,,,,
2016.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,39.0,10.0,218.0,11.6,0.48,0.0,0.4,5.6,19.0,12.7,9.1,0.5,4.7,14.0,15.2,0.0,0.4,0.4,0.08,-2.4,1.8,-0.6,0.1
2016.0,27.0,2248,SAS,San Antonio Spurs,Tony Parker,33.0,10.0,264.0,14.3,0.5,0.16,0.14,0.5,8.7,4.8,31.4,1.2,0.6,14.7,21.6,0.2,0.3,0.4,0.08,-0.4,-0.3,-0.7,0.1
