Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,2,1118,BOS,Boston Celtics,23.0,NBA,PG,80.0,1235.0,6.4,0.45,0.16,0.27,3.7,10.4,7.2,15.8,3.2,0.6,27.8,14.6,-1.8,1.4,-0.3,-0.01,-5.9,1.4,-4.4,-0.8
2007,12,1118,IND,Indiana Pacers,24.0,NBA,SG,41.0,254.0,6.5,0.43,0.18,0.4,5.4,14.9,10.0,13.6,3.5,1.2,27.7,17.8,-0.6,0.4,-0.2,-0.03,-6.2,1.8,-4.4,-0.2
2008,26,1118,SAC,Sacramento Kings,25.0,NBA,SG,7.0,61.0,-3.3,0.27,0.09,0.0,0.0,11.4,5.8,6.8,2.5,1.3,38.9,13.2,-0.3,0.1,-0.2,-0.18,-10.9,-0.1,-10.9,-0.1
2011,3,1118,NJN,New Jersey Nets,28.0,NBA,SG,3.0,5.0,33.0,0.52,0.0,1.0,0.0,0.0,0.0,37.8,10.7,0.0,0.0,26.7,0.0,0.0,0.0,0.29,6.0,9.1,15.1,0.0
