Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1981,7,DAL,Dallas Mavericks,15,67,0.18,6th of 6,-8.33,98.6,-3.2,102.4,-3.1,110.8,5.3,,D. Motta (15-67)
