Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,1679,147.0,0.0,1849.0,183.0,486.0,0.38,64.0,164.0,0.39,119.0,322.0,0.37,0.44,69.0,104.0,0.66,24.0,117.0,141.0,107.0,37.0,1.0,79.0,158.0,499.0,0
