Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,158,Marcus Banks,"November 19, 1981",464.0,69.0,7843.0,1067.0,2431.0,0.44,190.0,566.0,0.34,877.0,1865.0,0.47,0.48,610.0,791.0,0.77,128.0,589.0,717.0,1037.0,345.0,83.0,606.0,927.0,2934.0,0
