Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,27,85,SAS,San Antonio Spurs,Willie Anderson,1967-01-08,23.0,NBA,SG,10.0,10.0,375.0,8.4,16.1,0.52,0.2,0.5,0.4,8.2,15.6,0.52,2.8,3.5,0.81,1.5,3.6,5.2,5.0,0.9,0.4,2.5,3.8,19.7
1991,27,85,SAS,San Antonio Spurs,Willie Anderson,1967-01-08,24.0,NBA,SG,4.0,4.0,159.0,7.5,15.4,0.48,0.5,2.3,0.2,7.0,13.1,0.53,1.8,2.9,0.62,0.5,3.8,4.3,4.3,1.4,0.5,2.9,3.6,17.2
1993,27,85,SAS,San Antonio Spurs,Willie Anderson,1967-01-08,26.0,NBA,SG,10.0,0.0,219.0,6.1,13.5,0.45,1.0,1.8,0.55,5.1,11.7,0.44,2.5,2.8,0.88,0.7,3.1,3.8,4.6,1.5,0.3,2.0,3.8,15.6
1994,27,85,SAS,San Antonio Spurs,Willie Anderson,1967-01-08,27.0,NBA,SG,4.0,4.0,106.0,4.8,12.6,0.38,0.3,0.3,1.0,4.4,12.2,0.36,1.4,2.4,0.57,1.0,1.7,2.7,4.1,1.7,0.7,1.4,2.4,11.2
1995,27,85,SAS,San Antonio Spurs,Willie Anderson,1967-01-08,28.0,NBA,SG,11.0,0.0,97.0,3.3,7.4,0.45,0.0,0.4,0.0,3.3,7.1,0.47,0.7,1.1,0.67,1.9,2.6,4.5,3.7,1.9,0.0,3.0,4.5,7.4
1996,20,85,NYK,New York Knicks,Willie Anderson,1967-01-08,29.0,NBA,SG,4.0,0.0,64.0,3.9,12.4,0.32,0.6,3.4,0.17,3.4,9.0,0.38,3.4,3.9,0.86,1.1,3.9,5.1,0.6,2.3,0.0,3.4,5.6,11.8
1997,16,85,MIA,Miami Heat,Willie Anderson,1967-01-08,30.0,NBA,SG,9.0,0.0,120.0,3.3,9.0,0.37,0.6,2.4,0.25,2.7,6.6,0.41,2.7,3.0,0.9,0.6,4.5,5.1,1.5,1.2,0.6,3.6,6.0,9.9
