Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,20.0,PHI,NBA,SG,1,2,56.7,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,0.0,0.0,0.0,0.349,,33.6,10.0,43.7,0.0
2019,21.0,PHI,NBA,SG,4,36,12.2,0.47,0.444,0.278,0.0,17.1,9.0,21.2,0.0,2.5,4.7,24.9,,0.0,0.0,0.1,0.093,,-1.3,-0.1,-1.4,0.0
2020,22.0,PHI,NBA,SG,4,40,-4.6,0.163,0.857,0.714,0.0,16.6,8.1,7.2,1.3,0.0,17.9,12.2,,-0.2,0.0,-0.2,-0.193,,-9.8,-2.0,-11.8,-0.1
