Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
90,43,43,303.0,8.64,16.84,0.51,0.82,2.52,0.33,7.84,14.32,0.55,5.04,8.06,0.63,2.14,8.58,10.7,4.78,1.14,1.4,2.92,3.46,23.12
