Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,10,434,GSW,Golden State Warriors,22.0,NBA,SG,47.0,0.0,418.0,8.0,20.9,0.38,0.0,0.1,0.0,8.0,20.8,0.38,5.9,8.6,0.69,1.1,2.0,3.1,2.2,2.3,0.4,3.7,8.5,21.9,,90.0,114.0
1988,13,434,LAC,Los Angeles Clippers,25.0,NBA,SG,19.0,0.0,312.0,9.5,21.1,0.45,0.0,0.6,0.0,9.5,20.4,0.46,7.2,10.5,0.68,0.9,3.2,4.1,5.8,1.5,0.8,6.1,8.5,26.1,,92.0,110.0
1992,24,434,PHO,Phoenix Suns,29.0,NBA,SG,31.0,2.0,356.0,10.0,21.7,0.46,0.1,0.8,0.17,9.9,20.9,0.47,5.2,7.3,0.7,1.4,3.3,4.6,8.0,2.2,0.5,4.5,7.9,25.4,,102.0,108.0
1993,30,434,WSB,Washington Bullets,30.0,NBA,SG,4.0,0.0,35.0,14.0,36.5,0.38,1.4,4.2,0.33,12.6,32.3,0.39,11.2,14.0,0.8,2.8,1.4,4.2,8.4,2.8,0.0,5.6,7.0,40.7,,98.0,112.0
