Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,8,2089,DEN,Denver Nuggets,Jamal Murray,"February 23, 1997",19.0,NBA,SG,82,10,21.5,3.6,8.9,0.4,1.4,4.2,0.33,2.2,4.7,0.47,0.48,1.3,1.5,0.88,0.5,2.1,2.6,2.1,0.6,0.3,1.4,1.5,9.9
2018,8,2089,DEN,Denver Nuggets,Jamal Murray,"February 23, 1997",20.0,NBA,PG,81,80,31.7,5.9,13.1,0.45,2.0,5.4,0.38,3.9,7.7,0.5,0.53,2.8,3.1,0.9,1.0,2.7,3.7,3.4,1.0,0.3,2.1,2.1,16.7
2019,8,2089,DEN,Denver Nuggets,Jamal Murray,"February 23, 1997",21.0,NBA,PG,75,74,32.6,6.8,15.6,0.44,2.0,5.5,0.37,4.8,10.1,0.48,0.5,2.5,3.0,0.85,0.9,3.4,4.2,4.8,0.9,0.4,2.1,2.0,18.2
2020,8,2089,DEN,Denver Nuggets,Jamal Murray,"February 23, 1997",22.0,NBA,PG,59,59,32.3,6.9,15.2,0.46,1.9,5.5,0.35,5.0,9.7,0.52,0.52,2.8,3.1,0.88,0.8,3.2,4.0,4.8,1.1,0.3,2.2,1.7,18.5
2021,8,2089,DEN,Denver Nuggets,Jamal Murray,"February 23, 1997",23.0,NBA,PG,20,20,35.1,7.2,15.8,0.45,2.1,6.0,0.35,5.1,9.9,0.51,0.52,2.6,3.2,0.8,0.7,3.3,4.0,4.5,1.1,0.3,2.1,2.3,19.0
