Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
2015,20.0,DEN,NBA,C,62.0,27.0,1103.0,171.0,383.0,0.446,0.0,2.0,0.0,171.0,381.0,0.449,0.446,84.0,132.0,0.636,125.0,257.0,382.0,50.0,52.0,68.0,86.0,207.0,426.0,,0.0
2016,21.0,DEN,NBA,C,32.0,3.0,547.0,101.0,242.0,0.417,0.0,3.0,0.0,101.0,239.0,0.423,0.417,61.0,99.0,0.616,65.0,110.0,175.0,40.0,24.0,44.0,55.0,91.0,263.0,,0.0
2017,22.0,TOT,NBA,C,65.0,48.0,1391.0,271.0,534.0,0.507,0.0,1.0,0.0,271.0,533.0,0.508,0.507,120.0,210.0,0.571,154.0,313.0,467.0,123.0,50.0,74.0,143.0,161.0,662.0,,0.0
2017,22.0,DEN,NBA,C,45.0,29.0,807.0,151.0,298.0,0.507,0.0,0.0,,151.0,298.0,0.507,0.507,56.0,113.0,0.496,89.0,171.0,260.0,60.0,25.0,36.0,81.0,88.0,358.0,,0.0
2017,22.0,POR,NBA,C,20.0,19.0,584.0,120.0,236.0,0.508,0.0,1.0,0.0,120.0,235.0,0.511,0.508,64.0,97.0,0.66,65.0,142.0,207.0,63.0,25.0,38.0,62.0,73.0,304.0,,0.0
2018,23.0,POR,NBA,C,79.0,79.0,2088.0,480.0,951.0,0.505,0.0,7.0,0.0,480.0,944.0,0.508,0.505,172.0,273.0,0.63,189.0,519.0,708.0,143.0,64.0,111.0,183.0,247.0,1132.0,,0.0
2019,24.0,POR,NBA,C,72.0,72.0,1974.0,420.0,826.0,0.508,3.0,29.0,0.103,417.0,797.0,0.523,0.51,282.0,365.0,0.773,243.0,505.0,748.0,233.0,71.0,103.0,168.0,250.0,1125.0,,1.0
2020,25.0,POR,NBA,C,8.0,8.0,253.0,54.0,109.0,0.495,2.0,10.0,0.2,52.0,99.0,0.525,0.505,31.0,35.0,0.886,23.0,59.0,82.0,32.0,11.0,16.0,19.0,39.0,141.0,,0.0
2021,26.0,POR,NBA,C,11.0,11.0,260.0,48.0,95.0,0.505,2.0,9.0,0.222,46.0,86.0,0.535,0.516,15.0,27.0,0.556,21.0,63.0,84.0,31.0,11.0,10.0,21.0,31.0,113.0,,0.0
