Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,7,2144,DAL,Dallas Mavericks,25.0,NBA,C,10.0,,178.0,14.0,33.0,0.42,0.0,0.0,,14.0,33.0,0.42,0.42,14.0,17.0,0.82,20.0,33.0,53.0,13.0,0.0,14.0,9.0,24.0,42.0
1985,7,2144,DAL,Dallas Mavericks,26.0,NBA,C,4.0,0.0,50.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,0.0,0.0,,3.0,3.0,6.0,3.0,1.0,1.0,2.0,10.0,6.0
1987,9,2144,DET,Detroit Pistons,28.0,NBA,PF,4.0,0.0,30.0,3.0,9.0,0.33,0.0,0.0,,3.0,9.0,0.33,0.33,2.0,4.0,0.5,5.0,5.0,10.0,0.0,0.0,2.0,3.0,10.0,8.0
1988,27,2144,SAS,San Antonio Spurs,29.0,NBA,C,3.0,0.0,30.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,2.0,2.0,1.0,3.0,5.0,8.0,2.0,0.0,1.0,0.0,7.0,12.0
1990,23,2144,PHI,Philadelphia 76Ers,31.0,NBA,C,4.0,0.0,18.0,1.0,7.0,0.14,0.0,0.0,,1.0,7.0,0.14,0.14,0.0,0.0,,3.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0
