Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1991,23.0,PHI,NBA,SG,6.0,41.0,-5.0,0.282,0.125,0.25,0.0,2.7,1.4,0.0,1.2,0.0,14.5,22.1,,-0.2,0.0,-0.2,-0.248,,-12.1,-4.3,-16.4,-0.1
1994,26.0,BOS,NBA,SG,5.0,88.0,14.9,0.524,0.29,0.806,3.8,9.0,6.4,12.4,2.3,0.0,12.5,23.7,,0.1,0.1,0.2,0.106,,0.8,0.5,1.2,0.1
1995,27.0,BOS,NBA,SG,3.0,18.0,17.6,0.585,0.125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,7.7,31.2,,0.1,0.0,0.1,0.172,,-1.0,-3.5,-4.5,0.0
