Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,1,2691,ATL,Atlanta Hawks,Leon Smith,"November 2, 1980",21.0,NBA,C,14.0,0.0,100.0,10.0,26.0,0.38,0.0,0.0,,10.0,26.0,0.38,0.38,11.0,17.0,0.65,10.0,21.0,31.0,3.0,5.0,1.0,3.0,12.0,31.0
2004,21,2691,SEA,Seattle Supersonics,Leon Smith,"November 2, 1980",23.0,NBA,C,1.0,0.0,4.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
