Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,19,1237,NOP,New Orleans Pelicans,Jaxson Hayes,2000-05-23,19.0,NBA,C,64,14,1080,7.5,11.1,0.67,0.0,0.2,0.25,7.4,10.9,0.68,5.3,8.1,0.65,4.2,6.9,11.1,2.4,1.1,2.4,2.3,6.9,20.2,131,111
2021,19,1237,NOP,New Orleans Pelicans,Jaxson Hayes,2000-05-23,20.0,NBA,C,32,1,430,7.9,11.0,0.72,0.0,0.0,,7.9,11.0,0.72,4.2,5.5,0.76,4.1,8.5,12.5,1.8,1.2,1.8,2.1,6.7,20.0,138,114
