Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
478,Kenny Carr,1955-08-15,25.0,13.0,31.4,5.38,10.38,0.52,0.0,0.1,0,5.38,10.27,0.52,21.5,2.4,3.28,0.73,2.48,6.32,8.85,1.38,0.6,0.4,2.0,4.25,13.12
