Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,8,2089,DEN,Denver Nuggets,19.0,NBA,SG,82,1764,11.9,0.52,0.47,0.16,2.6,10.7,6.7,14.0,1.4,1.1,12.6,21.6,,0.6,0.7,1.3,0.04,,-0.6,-1.4,-2.0,0.0
2018,8,2089,DEN,Denver Nuggets,20.0,NBA,PG,81,2565,16.1,0.58,0.41,0.24,3.6,9.4,6.5,16.4,1.5,0.9,12.8,22.8,,4.3,1.2,5.5,0.1,,1.2,-1.5,-0.3,1.1
2019,8,2089,DEN,Denver Nuggets,21.0,NBA,PG,75,2447,16.0,0.54,0.35,0.19,2.9,11.2,7.0,22.4,1.3,1.0,11.1,24.9,,2.8,2.3,5.1,0.1,,1.4,-0.8,0.6,1.6
2020,8,2089,DEN,Denver Nuggets,22.0,NBA,PG,59,1904,17.7,0.56,0.36,0.21,2.7,11.2,6.9,22.9,1.7,0.8,11.5,25.2,,2.8,1.5,4.3,0.11,,2.0,-0.8,1.2,1.5
2021,8,2089,DEN,Denver Nuggets,23.0,NBA,PG,15,534,15.2,0.54,0.39,0.23,2.6,9.8,6.2,18.3,1.5,0.7,9.9,24.3,,0.7,0.3,1.0,0.09,,0.8,-2.4,-1.6,0.1
