Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1493,Ivan Johnson,1984-04-10,11,0,162,17,42,0.4,0,1,0,17,41,0.41,0.4,15,23,0.65,16,21,37,3,7,3,9,30,49,0
