Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
,,669,,,Adrian Dantley,,,,,,,,,,,,,,,,,,,,,,,
1986.0,29.0,1174,UTA,Utah Jazz,Bob Hansen,25.0,4.0,140.0,18.0,0.78,0.08,0.24,7.3,6.6,7.0,11.1,1.1,0.4,14.6,14.9,0.5,0.0,0.5,0.16,1.6,1.4,3.0,0.2
1986.0,29.0,2587,UTA,Utah Jazz,Carey Scurry,23.0,4.0,54.0,12.1,0.41,0.1,0.1,18.8,12.9,16.0,7.4,1.0,4.6,8.7,18.4,0.0,0.0,0.0,0.04,-3.3,0.1,-3.2,0.0
1986.0,29.0,2461,UTA,Utah Jazz,Fred Roberts,25.0,4.0,31.0,15.5,0.58,0.0,0.6,13.1,11.2,12.2,14.3,0.0,0.0,24.0,35.0,0.0,0.0,0.0,-0.01,-2.7,-2.1,-4.7,0.0
1986.0,29.0,594,UTA,Utah Jazz,Jeff Cook,29.0,4.0,21.0,8.7,0.43,0.0,1.0,4.8,22.0,12.9,11.2,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.08,-4.1,0.6,-3.5,0.0
,,3122,,,Jeff Wilkins,,,,,,,,,,,,,,,,,,,,,,,
1986.0,29.0,2760,UTA,Utah Jazz,John Stockton,23.0,4.0,73.0,17.2,0.64,0.06,0.53,4.2,4.8,4.4,24.7,3.5,0.0,16.0,14.9,0.2,0.0,0.2,0.15,-0.1,1.8,1.8,0.1
1986.0,29.0,1822,UTA,Utah Jazz,Karl Malone,22.0,4.0,144.0,17.3,0.52,0.0,0.36,4.2,19.3,11.3,4.4,2.9,0.0,6.7,27.0,0.1,0.2,0.2,0.07,-1.4,0.2,-1.2,0.0
1986.0,29.0,1374,UTA,Utah Jazz,Marc Iavaroni,29.0,4.0,73.0,3.2,0.37,0.0,0.25,5.6,7.9,6.7,9.9,0.7,0.0,18.4,13.0,-0.1,0.0,-0.1,-0.06,-6.9,-1.7,-8.6,-0.1
1986.0,29.0,816,UTA,Utah Jazz,Mark Eaton,29.0,4.0,157.0,16.6,0.5,0.0,0.05,8.4,16.9,12.4,8.8,0.3,7.1,6.4,17.3,0.1,0.1,0.3,0.09,-0.9,2.6,1.7,0.1
,,1831,,,Pace Mannion,,,,,,,,,,,,,,,,,,,,,,,
1986.0,29.0,1112,UTA,Utah Jazz,Rickey Green,31.0,4.0,119.0,20.7,0.55,0.05,0.26,0.0,8.7,4.1,44.1,0.9,0.0,9.5,19.3,0.3,0.0,0.4,0.15,4.2,-0.2,3.9,0.2
1986.0,29.0,1237,UTA,Utah Jazz,Steve Hayes,30.0,1.0,1.0,92.5,1.0,0.0,0.0,0.0,100.0,54.1,0.0,0.0,0.0,0.0,43.5,0.0,0.0,0.0,1.49,32.6,11.5,44.1,0.0
1986.0,29.0,142,UTA,Utah Jazz,Thurl Bailey,24.0,4.0,147.0,11.0,0.39,0.01,0.14,7.6,16.5,11.8,12.4,0.7,0.8,5.8,25.7,-0.2,0.1,-0.1,-0.03,-3.5,-2.1,-5.7,-0.1
