Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,8,DEN,Denver Nuggets,Alex English,32,10,394,17.1,0.52,0.0,0.31,4.4,4.7,4.6,21.4,0.5,0.6,9.7,29.1,0.5,0.2,0.7,0.09,3.2,-2.2,1.0,0.3,863
1986,8,DEN,Denver Nuggets,Fat Lever,25,10,347,13.6,0.5,0.11,0.18,4.2,10.4,7.1,21.4,2.7,0.3,14.0,18.9,0.1,0.4,0.5,0.07,-0.2,0.9,0.7,0.2,1740
1986,8,DEN,Denver Nuggets,Danny Schayes,26,10,295,13.7,0.58,0.0,0.35,11.2,17.9,14.3,4.2,0.6,3.1,17.5,16.2,0.3,0.3,0.6,0.1,-1.3,-0.5,-1.8,0.0,2568
1986,8,DEN,Denver Nuggets,Calvin Natt,29,10,293,17.0,0.53,0.01,0.42,5.6,23.2,13.9,14.5,0.3,0.6,11.6,25.8,0.3,0.3,0.6,0.1,1.1,-1.2,-0.1,0.1,2115
1986,8,DEN,Denver Nuggets,T.R. Dunn,30,10,276,9.0,0.47,0.0,0.3,7.7,12.3,9.9,5.8,2.7,0.0,5.4,8.0,0.2,0.3,0.5,0.09,-2.6,1.7,-1.0,0.1,804
1986,8,DEN,Denver Nuggets,Mike Evans,30,10,204,12.1,0.48,0.35,0.37,2.8,7.5,5.0,16.6,2.3,0.8,12.0,21.1,0.0,0.2,0.2,0.05,-0.9,-0.1,-1.0,0.1,879
1986,8,DEN,Denver Nuggets,Elston Turner,26,10,196,13.4,0.57,0.02,0.15,5.9,9.5,7.6,15.2,1.7,0.0,8.0,12.7,0.4,0.2,0.5,0.13,0.6,1.2,1.8,0.2,2923
1986,8,DEN,Denver Nuggets,Blair Rasmussen,23,10,175,20.1,0.49,0.0,0.43,14.9,20.7,17.6,8.6,1.3,2.8,5.8,27.5,0.3,0.2,0.5,0.15,0.6,-0.7,-0.1,0.1,2398
1986,8,DEN,Denver Nuggets,Wayne Cooper,29,8,154,9.4,0.48,0.02,0.39,6.9,20.7,13.4,6.2,0.6,1.8,14.3,19.8,-0.1,0.2,0.1,0.03,-5.1,-0.7,-5.8,-0.1,604
1986,8,DEN,Denver Nuggets,Bill Hanzlik,28,6,102,13.6,0.63,0.04,0.57,1.9,4.3,3.0,25.2,0.5,0.5,16.7,16.4,0.2,0.0,0.2,0.12,1.1,-0.3,0.8,0.1,1177
1986,8,DEN,Denver Nuggets,Willie White,23,4,21,7.5,0.36,0.57,0.0,4.6,10.5,7.4,36.2,2.2,0.0,22.2,17.1,0.0,0.0,0.0,-0.02,-3.5,-0.1,-3.6,0.0,3098
1986,8,DEN,Denver Nuggets,Pete Williams,20,4,18,11.7,0.5,0.25,0.0,5.4,18.3,11.4,21.5,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.13,0.8,1.9,2.7,0.0,3167
