Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986.0,1.0,1741,ATL,Atlanta Hawks,Cliff Levingston,25.0,9.0,180.0,11.5,0.64,0.03,0.24,9.2,15.9,12.6,2.2,1.1,2.8,18.0,11.6,0.2,0.2,0.3,0.09,-0.8,1.1,0.3,0.1
1986.0,1.0,2455,ATL,Atlanta Hawks,Doc Rivers,24.0,9.0,262.0,17.3,0.52,0.06,0.46,4.2,13.4,8.8,40.7,3.3,0.0,19.1,21.8,0.2,0.3,0.5,0.1,1.6,2.1,3.7,0.4
1986.0,1.0,3119,ATL,Atlanta Hawks,Dominique Wilkins,26.0,9.0,360.0,16.7,0.51,0.02,0.36,6.1,10.4,8.3,11.1,1.2,0.3,10.6,32.8,0.1,0.2,0.3,0.05,1.9,-1.8,0.1,0.2
1986.0,1.0,190,ATL,Atlanta Hawks,John Battle,23.0,6.0,27.0,6.3,0.43,0.09,0.36,0.0,16.3,8.2,10.1,3.6,0.0,19.0,24.5,-0.1,0.0,0.0,-0.08,-7.3,2.0,-5.3,0.0
1986.0,1.0,690,ATL,Atlanta Hawks,Johnny Davis,30.0,8.0,65.0,9.8,0.41,0.0,0.16,3.4,6.8,5.1,30.9,1.5,0.0,15.7,20.5,-0.1,0.0,0.0,-0.02,-1.2,-1.7,-2.9,0.0
1986.0,1.0,1644,ATL,Atlanta Hawks,Jon Koncak,22.0,9.0,193.0,10.0,0.55,0.0,1.59,6.3,13.1,9.7,3.2,1.5,2.9,12.4,12.2,0.1,0.2,0.3,0.08,-2.3,1.1,-1.2,0.0
1986.0,1.0,3189,ATL,Atlanta Hawks,Kevin Willis,23.0,9.0,280.0,14.3,0.58,0.0,0.24,12.2,13.4,12.8,2.6,1.2,1.6,12.2,18.4,0.3,0.2,0.6,0.1,-0.1,-0.3,-0.4,0.1
1986.0,1.0,518,ATL,Atlanta Hawks,Lorenzo Charles,22.0,4.0,15.0,19.8,0.79,0.0,0.25,0.0,14.7,7.3,19.5,0.0,0.0,0.0,12.4,0.1,0.0,0.1,0.24,6.1,1.4,7.5,0.0
1986.0,1.0,3214,ATL,Atlanta Hawks,Randy Wittman,26.0,9.0,348.0,13.3,0.55,0.02,0.19,1.3,6.3,3.8,12.7,1.4,0.2,8.2,19.2,0.3,0.2,0.5,0.07,-0.1,0.1,0.0,0.2
1986.0,1.0,1224,ATL,Atlanta Hawks,Scott Hastings,25.0,9.0,49.0,16.2,0.74,0.29,0.79,6.8,15.7,11.2,6.2,2.0,0.0,21.0,20.4,0.1,0.1,0.1,0.11,0.1,2.9,3.0,0.1
1986.0,1.0,3053,ATL,Atlanta Hawks,Spud Webb,22.0,9.0,183.0,25.7,0.58,0.02,0.41,3.6,15.0,9.3,54.2,1.1,0.3,9.5,24.2,0.7,0.1,0.9,0.23,7.4,1.0,8.4,0.5
1986.0,1.0,2501,ATL,Atlanta Hawks,Tree Rollins,30.0,9.0,248.0,10.2,0.57,0.0,0.23,8.0,26.6,17.3,1.6,0.4,3.4,18.8,10.8,0.0,0.3,0.4,0.07,-2.2,1.3,-0.9,0.1
