Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
,,1943,,,Billy McKinney,,,,,,,,,,,,,,,,,,,,,,,
1986.0,5.0,2181,CHI,Chicago Bulls,Charles Oakley,22.0,3.0,88.0,16.1,0.56,0.0,0.62,12.4,29.9,20.3,4.8,3.3,1.4,15.8,15.1,0.1,0.1,0.1,0.08,1.8,0.5,2.4,0.1
1986.0,5.0,611,CHI,Chicago Bulls,Dave Corzine,29.0,3.0,103.0,13.0,0.58,0.0,0.14,6.4,26.8,15.6,8.6,0.5,1.2,16.3,15.0,0.1,0.0,0.1,0.04,1.3,-0.1,1.1,0.1
1986.0,5.0,157,CHI,Chicago Bulls,Gene Banks,26.0,3.0,69.0,9.4,0.56,0.11,0.22,6.3,11.4,8.7,10.6,0.7,0.0,16.8,14.4,0.0,0.0,0.0,-0.01,-0.4,-1.6,-1.9,0.0
1986.0,5.0,1024,CHI,Chicago Bulls,George Gervin,33.0,2.0,11.0,-11.3,0.0,0.0,0.0,0.0,12.0,5.4,10.9,0.0,0.0,66.7,11.4,-0.1,0.0,-0.1,-0.35,-13.7,-4.4,-18.0,0.0
1986.0,5.0,2200,CHI,Chicago Bulls,Jawann Oldham,28.0,1.0,4.0,-7.8,0.0,0.0,0.0,27.3,32.9,29.8,0.0,0.0,0.0,50.0,21.0,0.0,0.0,0.0,-0.49,-11.6,-8.7,-20.3,0.0
1986.0,5.0,2265,CHI,Chicago Bulls,John Paxson,25.0,3.0,80.0,9.6,0.6,0.0,1.13,0.0,0.0,0.0,8.4,1.8,0.0,11.8,13.4,0.1,0.0,0.1,0.04,-0.8,-0.2,-1.0,0.0
1986.0,5.0,1807,CHI,Chicago Bulls,Kyle Macy,28.0,3.0,87.0,5.6,0.42,0.29,0.07,2.5,3.0,2.7,14.9,1.1,0.0,6.5,7.4,0.0,-0.1,0.0,-0.02,-1.4,-1.4,-2.9,0.0
,,1316,,,Michael Holton,,,,,,,,,,,,,,,,,,,,,,,
1986.0,5.0,1567,CHI,Chicago Bulls,Michael Jordan,22.0,3.0,135.0,30.1,0.58,0.01,0.41,4.0,13.6,8.4,26.5,2.5,1.9,11.1,39.2,0.4,0.0,0.5,0.16,10.1,1.7,11.9,0.4
1986.0,5.0,2711,CHI,Chicago Bulls,Mike Smrek,23.0,3.0,5.0,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,8.4,0.0,0.0,0.0,-0.19,-13.9,2.3,-11.5,0.0
1986.0,5.0,3229,CHI,Chicago Bulls,Orlando Woolridge,26.0,3.0,135.0,11.2,0.46,0.02,0.24,4.9,7.8,6.2,4.6,1.1,0.5,5.5,22.6,0.0,-0.1,-0.1,-0.03,1.1,-3.3,-2.2,0.0
,,659,,,Quintin Dailey,,,,,,,,,,,,,,,,,,,,,,,
,,1281,,,Rod Higgins,,,,,,,,,,,,,,,,,,,,,,,
,,345,,,Ron Brewer,,,,,,,,,,,,,,,,,,,,,,,
1986.0,5.0,1114,CHI,Chicago Bulls,Sidney Green,25.0,3.0,53.0,5.1,0.36,0.0,0.6,14.4,12.4,13.5,0.0,0.9,1.2,10.6,22.4,-0.1,0.0,-0.2,-0.14,-4.2,-4.9,-9.1,-0.1
,,401,,,Tony Brown,,,,,,,,,,,,,,,,,,,,,,,
