Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986.0,14.0,1098,LAL,Los Angeles Lakers,A.C. Green,22.0,9.0,106.0,4.7,0.52,0.0,0.53,3.6,13.9,9.0,0.0,0.5,1.6,16.0,9.8,0.0,0.1,0.1,0.03,-4.5,-0.6,-5.1,-0.1
1986.0,14.0,2581,LAL,Los Angeles Lakers,Byron Scott,24.0,14.0,470.0,13.5,0.56,0.09,0.23,4.1,9.6,7.0,11.2,1.9,0.2,13.1,20.3,0.5,0.5,1.0,0.1,-0.5,0.0,-0.4,0.2
1986.0,14.0,3233,LAL,Los Angeles Lakers,James Worthy,24.0,14.0,539.0,14.4,0.58,0.02,0.22,5.2,9.0,7.2,10.9,1.4,1.1,13.2,21.1,0.6,0.6,1.1,0.1,1.2,-0.6,0.7,0.4
1986.0,14.0,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,38.0,14.0,489.0,21.2,0.59,0.0,0.22,6.8,13.2,10.2,15.0,1.5,2.8,12.0,29.8,0.9,0.7,1.6,0.16,3.9,1.0,4.9,0.8
1986.0,14.0,2387,LAL,Los Angeles Lakers,Kurt Rambis,27.0,14.0,267.0,11.6,0.63,0.0,0.4,12.4,24.2,18.6,5.9,1.8,1.5,25.4,11.0,0.2,0.5,0.6,0.12,-1.2,1.6,0.4,0.2
1986.0,14.0,2731,LAL,Los Angeles Lakers,Larry Spriggs,26.0,3.0,13.0,70.9,0.96,0.0,1.67,9.8,52.3,32.3,25.5,3.7,0.0,0.0,33.2,0.2,0.0,0.3,1.03,25.5,12.7,38.1,0.1
1986.0,14.0,1503,LAL,Los Angeles Lakers,Magic Johnson,26.0,14.0,541.0,25.6,0.6,0.05,0.52,4.9,16.5,11.1,49.7,2.4,0.1,15.1,22.8,2.2,0.8,3.0,0.27,7.3,2.0,9.3,1.5
1986.0,14.0,1785,LAL,Los Angeles Lakers,Maurice Lucas,33.0,14.0,319.0,12.8,0.55,0.0,0.17,11.6,22.0,17.1,3.9,0.9,0.9,9.7,17.3,0.4,0.4,0.8,0.12,-1.6,-1.0,-2.6,0.0
1986.0,14.0,603,LAL,Los Angeles Lakers,Michael Cooper,29.0,14.0,421.0,13.1,0.57,0.36,0.1,4.8,8.1,6.5,18.8,2.1,0.5,14.9,13.9,0.6,0.5,1.1,0.12,2.2,0.7,2.9,0.5
1986.0,14.0,1931,LAL,Los Angeles Lakers,Mike McGee,26.0,6.0,28.0,7.9,0.4,0.17,0.22,13.6,8.1,10.7,10.2,0.0,0.0,9.2,32.2,-0.1,0.0,-0.1,-0.1,-6.2,-5.7,-11.9,-0.1
1986.0,14.0,1663,LAL,Los Angeles Lakers,Mitch Kupchak,31.0,5.0,56.0,12.3,0.57,0.0,0.4,11.4,20.2,16.1,4.2,1.7,0.0,14.5,15.3,0.1,0.1,0.1,0.11,-0.8,0.1,-0.7,0.0
1986.0,14.0,1134,LAL,Los Angeles Lakers,Petur Gudmundsson,27.0,12.0,111.0,10.3,0.62,0.07,0.56,9.2,18.4,14.0,3.2,1.3,2.1,22.9,16.3,0.0,0.2,0.2,0.08,-4.4,0.6,-3.8,-0.1
