Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986.0,2.0,3016,BOS,Boston Celtics,Bill Walton,33.0,16.0,291.0,17.3,0.62,0.01,0.25,10.4,27.7,19.7,12.9,1.0,2.3,17.6,18.1,0.4,0.6,1.1,0.18,1.0,2.1,3.1,0.4
1986.0,2.0,26,BOS,Boston Celtics,Danny Ainge,26.0,18.0,652.0,17.3,0.64,0.18,0.31,4.1,8.5,6.5,19.3,3.1,0.1,12.4,16.2,1.6,1.1,2.7,0.2,2.4,2.9,5.3,1.2
1986.0,2.0,2838,BOS,Boston Celtics,David Thirdkill,25.0,13.0,47.0,5.3,0.37,0.06,0.61,2.6,15.4,9.5,8.2,2.1,0.0,11.6,23.2,-0.1,0.1,-0.1,-0.05,-6.1,-1.2,-7.3,-0.1
1986.0,2.0,1481,BOS,Boston Celtics,Dennis Johnson,31.0,18.0,715.0,13.2,0.52,0.06,0.34,3.9,7.6,5.9,19.9,2.7,0.4,15.3,19.6,0.4,1.1,1.5,0.1,-0.4,0.9,0.5,0.4
1986.0,2.0,1629,BOS,Boston Celtics,Greg Kite,24.0,13.0,78.0,9.7,0.69,0.0,0.7,7.7,18.5,13.5,4.7,1.3,2.9,18.7,8.7,0.1,0.2,0.2,0.15,-3.5,3.1,-0.4,0.0
1986.0,2.0,2624,BOS,Boston Celtics,Jerry Sichting,29.0,18.0,274.0,7.2,0.44,0.02,0.12,2.2,4.1,3.2,18.1,0.9,0.0,11.1,11.1,0.1,0.3,0.3,0.06,-1.8,-0.8,-2.5,0.0
1986.0,2.0,1936,BOS,Boston Celtics,Kevin McHale,28.0,18.0,715.0,21.1,0.64,0.0,0.49,8.6,15.0,12.1,10.0,0.5,3.4,12.0,23.6,2.0,1.2,3.2,0.22,4.1,1.0,5.1,1.3
1986.0,2.0,246,BOS,Boston Celtics,Larry Bird,29.0,18.0,770.0,23.9,0.62,0.17,0.33,5.3,18.0,12.1,28.1,2.3,0.8,11.0,23.3,2.7,1.5,4.2,0.26,7.2,2.6,9.9,2.3
1986.0,2.0,472,BOS,Boston Celtics,Rick Carlisle,26.0,10.0,54.0,11.6,0.57,0.0,0.27,6.7,3.8,5.1,19.6,1.8,0.0,15.2,15.4,0.1,0.1,0.1,0.13,-0.9,1.3,0.4,0.0
1986.0,2.0,2243,BOS,Boston Celtics,Robert Parish,32.0,18.0,591.0,13.8,0.51,0.0,0.4,10.6,18.5,14.9,5.8,0.7,2.8,14.3,22.0,0.0,1.1,1.0,0.08,-0.8,-1.0,-1.8,0.0
1986.0,2.0,2973,BOS,Boston Celtics,Sam Vincent,22.0,9.0,41.0,5.3,0.36,0.04,0.21,2.9,15.1,9.5,17.2,2.4,0.0,11.5,35.6,-0.2,0.1,-0.1,-0.11,-10.1,-2.3,-12.4,-0.1
1986.0,2.0,3059,BOS,Boston Celtics,Scott Wedman,33.0,12.0,142.0,9.9,0.43,0.08,0.08,9.3,8.0,8.6,7.4,3.1,1.2,10.2,17.4,-0.1,0.3,0.2,0.06,-1.6,0.5,-1.1,0.0
,,3180,,,Sly Williams,,,,,,,,,,,,,,,,,,,,,,,
