Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,27.0,MIL,NBA,SG,80.0,,2623.0,7.3,15.3,0.479,0.5,1.4,0.373,6.8,13.9,0.49,2.5,2.9,0.86,0.7,2.4,3.1,5.0,1.4,0.4,2.6,2.9,17.7
1981,28.0,MIL,NBA,SG,69.0,,1771.0,6.7,14.2,0.475,0.4,1.0,0.353,6.4,13.1,0.485,2.4,2.8,0.869,0.7,2.2,2.8,4.7,1.4,0.2,2.8,3.8,16.2
1982,29.0,MIL,NBA,SG,61.0,13.0,1829.0,8.0,15.9,0.501,0.7,1.8,0.387,7.2,14.0,0.516,2.4,3.1,0.788,1.0,2.3,3.3,5.0,1.1,0.2,2.3,3.7,19.0
1983,30.0,MIL,NBA,SG,57.0,12.0,1361.0,6.7,15.5,0.434,0.6,1.8,0.324,6.2,13.7,0.449,1.9,2.2,0.859,0.9,2.0,2.9,4.1,1.2,0.1,2.1,3.5,16.0
