Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,17,3210,MIL,Milwaukee Bucks,Brian Winters,"March 1, 1952",27.0,NBA,SG,80.0,,2623.0,7.3,15.3,0.48,0.5,1.4,0.37,6.8,13.9,0.49,2.5,2.9,0.86,0.7,2.4,3.1,5.0,1.4,0.4,2.6,2.9,17.7
1981,17,3210,MIL,Milwaukee Bucks,Brian Winters,"March 1, 1952",28.0,NBA,SG,69.0,,1771.0,6.7,14.2,0.48,0.4,1.0,0.35,6.4,13.1,0.48,2.4,2.8,0.87,0.7,2.2,2.8,4.7,1.4,0.2,2.8,3.8,16.2
1982,17,3210,MIL,Milwaukee Bucks,Brian Winters,"March 1, 1952",29.0,NBA,SG,61.0,13.0,1829.0,8.0,15.9,0.5,0.7,1.8,0.39,7.2,14.0,0.52,2.4,3.1,0.79,1.0,2.3,3.3,5.0,1.1,0.2,2.3,3.7,19.0
1983,17,3210,MIL,Milwaukee Bucks,Brian Winters,"March 1, 1952",30.0,NBA,SG,57.0,12.0,1361.0,6.7,15.5,0.43,0.6,1.8,0.32,6.2,13.7,0.45,1.9,2.2,0.86,0.9,2.0,2.9,4.1,1.2,0.1,2.1,3.5,16.0
