Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1998,31,2668,TOT,Total After Trade,Charles Cornelius Smith,"August 22, 1975",22.0,NBA,SG,34.0,0.0,292.0,8.8,22.4,0.39,2.7,8.4,0.32,6.1,14.0,0.44,1.1,2.0,0.55,2.3,2.5,4.8,3.8,2.1,1.1,4.8,4.3,21.3,,87.0,112.0
1998,16,2668,MIA,Miami Heat,Charles Cornelius Smith,"August 22, 1975",22.0,NBA,SG,11.0,0.0,32.0,6.8,30.7,0.22,1.7,5.1,0.33,5.1,25.6,0.2,1.7,3.4,0.5,8.5,5.1,13.6,3.4,3.4,1.7,10.2,5.1,17.1,,59.0,99.0
1998,13,2668,LAC,Los Angeles Clippers,Charles Cornelius Smith,"August 22, 1975",22.0,NBA,SG,23.0,0.0,260.0,9.0,21.4,0.42,2.8,8.8,0.32,6.2,12.6,0.49,1.0,1.8,0.56,1.6,2.2,3.8,3.8,2.0,1.0,4.2,4.2,21.8,,93.0,114.0
1999,13,2668,LAC,Los Angeles Clippers,Charles Cornelius Smith,"August 22, 1975",23.0,NBA,SG,23.0,10.0,317.0,5.9,16.4,0.36,1.2,5.6,0.21,4.7,10.8,0.44,1.2,2.7,0.44,1.2,2.9,4.1,2.2,2.9,2.4,3.4,5.9,14.2,,79.0,109.0
2002,27,2668,SAS,San Antonio Spurs,Charles Cornelius Smith,"August 22, 1975",26.0,NBA,SG,60.0,22.0,1141.0,8.5,20.0,0.42,1.6,6.1,0.27,6.9,13.9,0.5,2.0,3.0,0.65,1.6,4.6,6.2,3.7,2.4,2.1,2.8,5.3,20.6,,97.0,99.0
2003,25,2668,POR,Portland Trail Blazers,Charles Cornelius Smith,"August 22, 1975",27.0,NBA,SG,3.0,0.0,13.0,4.1,16.5,0.25,0.0,4.1,0.0,4.1,12.4,0.33,12.4,16.5,0.75,0.0,0.0,0.0,4.1,4.1,0.0,4.1,12.4,20.7,,89.0,103.0
2006,31,2668,TOT,Total After Trade,Charles Cornelius Smith,"August 22, 1975",30.0,NBA,SG,22.0,4.0,210.0,7.8,18.8,0.42,3.9,9.9,0.4,3.9,8.9,0.44,1.3,2.1,0.62,0.8,3.4,4.2,2.3,1.3,1.6,1.0,7.3,20.9,,109.0,114.0
2006,25,2668,POR,Portland Trail Blazers,Charles Cornelius Smith,"August 22, 1975",30.0,NBA,SG,21.0,4.0,208.0,7.9,18.7,0.42,3.9,9.7,0.4,3.9,9.0,0.44,1.3,2.1,0.62,0.8,3.4,4.2,2.4,1.3,1.6,1.1,7.1,21.1,,111.0,114.0
2006,8,2668,DEN,Denver Nuggets,Charles Cornelius Smith,"August 22, 1975",30.0,NBA,SG,1.0,0.0,2.0,0.0,25.6,0.0,0.0,25.6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,,0.0,113.0
